time,hitch_yaw_deg,trailer_y,car_yaw_deg,car_roll_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
11.116000000000382,3.225078774928358,0.011019311949770974,-0.8459044734753854,-0.13866828806886863,0.039943723083754955,0.0,20745.95978903104,0.0,0.0,0.0,0.0,0.0,0.0,28.656349736360806
11.118000000000382,3.357873247756872,0.01155197764923066,-0.8820123213857016,-0.14755854450742464,0.04165340914591691,0.0,18347.602927689884,0.0,0.0,0.0,0.0,0.0,0.0,28.656442315721954
11.120000000000383,3.4917090546696175,0.012128497410993797,-0.9182000697792341,-0.1564016976936165,0.04336672467701564,0.0,16067.097994591611,0.0,0.0,0.0,0.0,0.0,0.0,28.656747039289584
11.122000000000384,3.625455582202201,0.012743475334574136,-0.9544606058474548,-0.16520498087095598,0.045083349898674706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.657224353639307
11.124000000000384,3.7591117502223357,0.013358571829332672,-0.9907137991710435,-0.17402744264150027,0.04679963490344192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.65823235020899
11.126000000000385,3.8926764878378264,0.013973802953374734,-1.0269593364547132,-0.18287114813517732,0.04851557028151447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6592248282979
11.128000000000386,4.026148733689523,0.014589184553170723,-1.0631969087743698,-0.1917380424517362,0.05023114664387863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.660202494272276
11.130000000000386,4.156323088116953,0.01520473226840853,-1.0994262115825364,-0.20062995915379056,0.05194635463476333,14126.192194149553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.661166043787674
11.132000000000387,4.283668704500815,0.015840821372602842,-1.1357478334495061,-0.20947678070435993,0.05366578672251818,12063.909155085736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.661822404110953
11.134000000000388,4.4083176534872965,0.016494417611425435,-1.17214508327559,-0.21829202350878074,0.055388685122161406,19734.867905047722,54493.96970318416,0.0,0.0,0.0,0.0,0.0,0.0,28.662515684930426
11.136000000000388,4.530606375285504,0.017298801784222287,-1.2089592480898064,-0.22683554775705259,0.057130613136173146,20100.740818783514,47762.407393635454,0.0,0.0,0.0,0.0,0.0,0.0,28.661371622014155
11.138000000000389,4.650875961495519,0.01824192557990517,-1.2461476971063117,-0.23513975691710318,0.058889627210403556,17134.536266073497,41333.81150786801,0.0,0.0,0.0,0.0,0.0,0.0,28.660616771999553
11.14000000000039,4.76941234665055,0.01930463702717805,-1.283658076841008,-0.24324377024156096,0.06066334153306188,14670.336314311277,35489.69246069802,0.0,0.0,0.0,0.0,0.0,0.0,28.6603057052062
11.14200000000039,4.88645909617468,0.020469992090670394,-1.3214436838727286,-0.25118257561584284,0.0624496283722155,12571.129799235227,30459.980429079667,0.0,0.0,0.0,0.0,0.0,0.0,28.660360088658653
11.144000000000391,5.002366950023875,0.021723493533943997,-1.359464381764628,-0.25898636272428577,0.06424665978165424,4631.128116343025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.66071500709769
11.146000000000392,5.118173736412799,0.022983908550454596,-1.3975050207060185,-0.2668087058250824,0.06604463193535401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.662145394694193
11.148000000000392,5.233878879917476,0.024244823357407297,-1.4355327021547069,-0.2746740890931958,0.06784204858387448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.66366716243535
11.150000000000393,5.349481823786458,0.02550624545954061,-1.4735472566056218,-0.28258363980248447,0.06963890566188684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.665157182468565
11.152000000000394,5.464982030065312,0.026768182257425,-1.5115485153686157,-0.2905383746678573,0.07143519895694861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.666616590867136
11.154000000000394,5.580378979562455,0.028030641056951328,-1.5495363109602311,-0.298539216349719,0.07323092415391665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.668046502209556
11.156000000000395,5.6956721716982575,0.0292936290781175,-1.5875104773655877,-0.30658700653570825,0.07502607686729167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.669448010096254
11.158000000000396,5.810861124268755,0.030557153463273812,-1.6254708502020805,-0.31468251639391437,0.07682065266436978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.67082218770049
11.160000000000396,5.925945373147447,0.03182122128494849,-1.663417266808986,-0.3228264550027267,0.07861464708138699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.672170088339723
11.162000000000397,6.042833008366217,0.03308583955334654,-1.7013495662812792,-0.33101947621869315,0.08040805563432261,0.0,25529.461944627274,0.0,0.0,0.0,0.0,0.0,0.0,28.673492746056922
11.164000000000398,6.159623023147318,0.03441158829681373,-1.7394200816115877,-0.3391548762593887,0.0822078195799245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6743218714471
11.166000000000398,6.276314958220734,0.03573781810975271,-1.777477208280286,-0.34733999756603295,0.08400703555149996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.675640144255212
11.168000000000399,6.392908370199002,0.03706453632728543,-1.815520786597724,-0.3555754015552548,0.08580569893525902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.676934463680176
11.1700000000004,6.50940283127267,0.038391750256803886,-1.8535506578951826,-0.363861602073011,0.08760380506613466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.678205830964068
11.1720000000004,6.6257979288755315,0.039719467184993945,-1.891566664533758,-0.37219907082375175,0.08940134923491003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.679455229958798
11.174000000000401,6.742093265329153,0.04104769438463468,-1.929568649879972,-0.3805882418356933,0.09119832669210616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.680683627653526
11.176000000000402,6.858288457473834,0.04237643912121605,-1.9675564582565632,-0.38902951517702716,0.09299473264940157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.681891974697177
11.178000000000402,6.976692568207247,0.04370570865940809,-2.0055299348749016,-0.3975232600872322,0.09479056227917321,0.0,30399.406146496647,0.0,0.0,0.0,0.0,0.0,0.0,28.683081205913034
11.180000000000403,7.09500441727996,0.04510731604295887,-2.0436718133713496,-0.4059416315022135,0.0965941361974162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.683641371293625
11.182000000000404,7.209420665280274,0.046509372595775866,-2.0818001686760317,-0.41441258504534983,0.09839717401998031,17402.412433575155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.684842988799712
11.184000000000404,7.320579803861121,0.047934065464220355,-2.1200317148934693,-0.422854813999589,0.10020499263737455,14465.14048676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.685254017957153
11.186000000000405,7.428704162785333,0.04937767441401414,-2.158345168488651,-0.4312835941834756,0.10201662387054086,29295.43097593783,69064.80643614501,0.0,0.0,0.0,0.0,0.0,0.0,28.68580696955862
11.188000000000406,7.534314864962293,0.051017466607656714,-2.197187825342324,-0.4393882933325162,0.10385241966619278,24294.08073942038,57810.88865143966,0.0,0.0,0.0,0.0,0.0,0.0,28.6835672695548
11.190000000000406,7.6412989117144745,0.0528211976123836,-2.236469329945028,-0.4472328651759702,0.10570826571190334,0.0,35830.190932802674,0.0,0.0,0.0,0.0,0.0,0.0,28.682105080693482
11.192000000000407,7.748187461597157,0.054705715947695105,-2.2759419597283066,-0.4549900630351134,0.10757288996768317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.682701153137494
11.194000000000408,7.8549805653947,0.05659085334245842,-2.3153983068071717,-0.4628051624622307,0.10943685671674427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.684236176934746
11.196000000000408,7.961678284373346,0.05847661505611074,-2.354838266242474,-0.470678543068007,0.11130016336388379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.685740849329864
11.198000000000409,8.068280690385668,0.060363006449976164,-2.394261729278137,-0.4786105044116471,0.11316280695198024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.68721639298501
11.20000000000041,8.1747878658583,0.06225003299568299,-2.433668583902642,-0.48660128341190795,0.11502478421590635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.688664008257376
11.20200000000041,8.281199903693599,0.06413770028257412,-2.4730587152504486,-0.49465106772661166,0.11688609162190297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.69008487364526
11.204000000000411,8.387516907108477,0.06602601402433808,-2.5124320058823555,-0.5027600060607305,0.11874672539592052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.69148014627887
11.206000000000412,8.493738989427891,0.06791498006502367,-2.551788335974453,-0.5109282161332651,0.120606681543593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.692850962439998
11.208000000000412,8.599866273846326,0.06980460438456793,-2.591127583438185,-0.519155790858356,0.12246595586387124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.69419843809865
11.210000000000413,8.705898893167213,0.0716948931039347,-2.630449623988658,-0.527442803163197,0.12432454395785651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.69552366945777
11.212000000000414,8.811836989527889,0.07358585248993738,-2.6697543311741785,-0.5357893097642727,0.12618244123400535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.69682773349947
11.214000000000414,8.917680714115725,0.07547748895980372,-2.7090415763769338,-0.5441953541466253,0.12803964291059725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.698111688528048
11.216000000000415,9.02343022687972,0.07736980908552413,-2.7483112287922795,-0.5526609689324269,0.1298961440161414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.69937657470617
11.218000000000416,9.129085696240669,0.07926281959801745,-2.787563155392354,-0.5611861777807116,0.1317519393882379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.70062341458187
11.220000000000416,9.231479247955225,0.08115652739113888,-2.826797220878338,-0.5697709969263365,0.13360702367128485,12675.821185785746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.70185321360432
11.222000000000417,9.34265195788159,0.08306487372513024,-2.866100268187341,-0.5783552174306793,0.13546534777503527,8451.511627363772,0.0,146910.18594801493,0.0,0.0,0.0,146910.18594801493,0.0,28.70238120407367
11.224000000000418,9.45366156327837,0.08502316279798275,-2.907347530646882,-0.5477790409708584,0.1373463888830877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.692236556502937
11.226000000000418,9.56450693650431,0.08698237757902028,-2.9485736698864344,-0.5172463939370536,0.13922653571442298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.69379472488187
11.228000000000419,9.675186847833258,0.0889425286529173,-2.9897790922427285,-0.48676775331587674,0.14110582652890138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.695329966275914
11.23000000000042,9.788417826108066,0.09090362603989222,-3.030964082918311,-0.45635076874148334,0.1429842888918329,0.0,65498.42254753982,0.0,0.0,0.0,0.0,0.0,0.0,28.69684330076078
11.23200000000042,9.903752523798735,0.09301028045067941,-3.072474665099761,-0.4257617592561235,0.14487764791441723,0.0,54797.935810477094,0.0,0.0,0.0,0.0,0.0,0.0,28.69574779096667
11.234000000000421,10.015127474893568,0.0952389376857661,-3.114255685487439,-0.39504298938744525,0.14678340352201624,15189.26065219155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.695177091701403
11.236000000000422,10.12282252185806,0.09748492964775524,-3.1561214369273207,-0.3643259665636013,0.1486931321780205,16480.556891021064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.69596391109224
11.238000000000422,10.230334597048717,0.09975092905204638,-3.1980757157129305,-0.3336103152126552,0.15060700916260938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.69656064240985
11.240000000000423,10.337662430145066,0.10201792902078388,-3.240009218716914,-0.30297319864263145,0.15252006853921204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.69820822177492
11.242000000000424,10.447704287766536,0.10428593827103866,-3.2819219270406546,-0.27241533164132825,0.15443231118131595,0.0,38375.8818289973,0.0,0.0,0.0,0.0,0.0,0.0,28.699829880430848
11.244000000000424,10.557559598442998,0.10664418641431644,-3.3240009352586664,-0.24180716720291354,0.15635222610848387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.699759322330195
11.246000000000425,10.663329667751436,0.1090034252925351,-3.3660593579506046,-0.21127857270604905,0.158271334108516,18334.845666171477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.701387969127907
11.248000000000426,10.768904955738718,0.11138481025618802,-3.408217769191648,-0.18074535620615384,0.16019511290948646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.701804904482717
11.250000000000426,10.87428425865782,0.11376725802340334,-3.4503545866958816,-0.1502919424355881,0.16211803766659733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.70342439894566
11.252000000000427,10.979466374013864,0.11615077782532468,-3.492469721249066,-0.11991790926312808,0.16404010355288998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.705020124237084
11.254000000000428,11.086926714963086,0.11853537909559159,-3.534563073990817,-0.08962274434083804,0.16596130502412326,0.0,60866.073266451574,0.0,0.0,0.0,0.0,0.0,0.0,28.706593344775758
11.256000000000428,11.190042259414037,0.1210550982637813,-3.5769332557792715,-0.059197221375640624,0.16789518050660387,19524.447467157843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.705244693996793
11.258000000000429,11.292948328696786,0.12359822500515222,-3.619409923801093,-0.028759855974143513,0.1698340125820736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.705552540875214
11.26000000000043,11.395643875729835,0.12614250002156702,-3.6618634783198623,0.0015992117431283877,0.17177191372416262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.707187847342084
11.26200000000043,11.498127857357165,0.12868793328754474,-3.7042938034183783,0.03188053990920226,0.17370887718467823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.708799840945364
11.264000000000431,11.600399235114137,0.13123453502242083,-3.74670077600709,0.062084710685721946,0.17564489571905212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.71038980277474
11.266000000000432,11.702456975853853,0.1337823156948938,-3.7890842663736426,0.09221231772162328,0.1775799616312604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.711958989845982
11.268000000000432,11.800468367355101,0.13633128602656364,-3.831444138595958,0.12226395691228341,0.1795140668066049,18245.593494028213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.71350863559893
11.270000000000433,11.900972854138121,0.13890160128309187,-3.8739010010919923,0.15232498753821588,0.1814526841634914,0.0,68203.42348631438,0.0,0.0,0.0,0.0,0.0,0.0,28.71367485576415
