time,hitch_yaw_deg,trailer_y,car_yaw_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
16.682000000001633,-0.0931099743673026,-2.5487225912322327,-0.6813846948887271,-2.614361753024471,3653.146691781334,3794.531240064448,6559.597513335976,6863.222317019992,4598.615212687366,4853.623675831894,13422.81983035597,9452.23888851926,23.127774301855897
16.68400000000163,-0.09300812275052867,-2.5493575806663302,-0.6799838507197478,-2.614864678958402,3653.379890761253,3794.272542302918,6559.657920712134,6863.281314502136,4598.5692500698315,4853.574034407041,13422.939235214271,9452.143284476871,23.128199631751784
16.68600000000163,-0.09290931825658219,-2.5499913433634798,-0.6785830375765449,-2.6153664853143215,3653.6053177971003,3794.0217843788137,6559.718398453619,6863.34012172292,4598.52340922636,4853.524332061791,13423.058520176539,9452.047741288152,23.128624484044007
16.68800000000163,-0.09281346381806885,-2.550623882548261,-0.6771822567072385,-2.6158671721036084,3653.823222874151,3793.778706865871,6559.778937312037,6863.398746821658,4598.477685241506,4853.474576640201,13423.177684133694,9451.952261881706,23.12904885925001
16.69000000000163,-0.09272046556483175,-2.551255201342147,-0.675781509313114,-2.616366739337342,3654.033815385508,3793.5430928705837,6559.83954094118,6863.45718460448,4598.432085389786,4853.42476449486,13423.29672554566,9451.856849884647,23.12947275788759
16.692000000001627,-0.0926302324711447,-2.551885302766682,-0.6743807965232101,-2.616865187026303,3654.237428893271,3793.314599660784,6559.9003118610235,6863.515334084016,4598.3867004120275,4853.37480540178,13423.415645945039,9451.761505813807,23.129896180479726
16.694000000001626,-0.09254267647226086,-2.5525141897471064,-0.6729801194945634,-2.617362515182074,3654.434202745909,3793.0930814662424,6559.961204499783,6863.573238075708,4598.341494908902,4853.324738860483,13423.534442575492,9451.666233769385,23.130319127540044
16.696000000001625,-0.09245771226934107,-2.553141865115111,-0.6715794793353272,-2.6178587238165836,3654.6243959037556,3792.8782719787887,6560.0222782691835,6863.630837117093,4598.296522311001,4853.274513273742,13423.653115386276,9451.571035584744,23.13074159959189
16.698000000001624,-0.09237525709659417,-2.5537683316120043,-0.6701788771472824,-2.618353812942685,3654.8082773879455,3792.669895382613,6560.083579856558,6863.688085847914,4598.251826399596,4853.224085602156,13423.771665704473,9451.475912001752,23.131163597156
16.700000000001623,-0.09229523080591177,-2.5543935918918543,-0.668778314082251,-2.6188477825747443,3654.9859856926114,3792.467807252837,6560.145025153857,6863.745066444818,4598.207333100314,4853.173532989286,13423.890091598674,9451.3808660896,23.131585120746987
16.70200000000162,-0.09221755579529585,-2.555017648524027,-0.6673777912756484,-2.6193406327278725,3655.157715375069,3792.271807730473,6560.2065734881435,6863.801819144024,4598.163008071545,4853.122891171683,13424.008392632168,9451.285899243227,23.13200617088536
16.70400000000162,-0.09214215693171027,-2.5556405039958885,-0.6659773098393132,-2.619832363417591,3655.323656930533,3792.0817004627656,6560.268203297781,6863.858365277565,4598.118834352326,4853.072179053972,13424.126568575346,9451.191013406298,23.132426748091273
16.70600000000162,-0.09206896147241643,-2.55626216071543,-0.6645768708591983,-2.620322974659672,3655.4839965599494,3791.897294273174,6560.329906502686,6863.914712586002,4598.0748045415285,4853.021405520141,13424.244619088688,9451.09621006167,23.132846852884736
16.70800000000162,-0.0919978989865404,-2.556882621013811,-0.6631764753956747,-2.6208124664700954,3655.6389135953887,3791.7184051433337,6560.391679670436,6863.970864195199,4598.030918532428,4852.970572248652,13424.362543865635,9451.00149078108,23.133266485785654
16.710000000001617,-0.0919289012781601,-2.557501887147826,-0.6617761244852802,-2.6213008388650576,3655.7885841823427,3791.5448528616666,6560.453525025134,6864.026817578509,4597.987177949614,4852.919678459767,13424.480342603641,9450.906856409381,23.133685647313907
16.712000000001616,-0.0918619023116649,-2.558119961302296,-0.6603758191430997,-2.621788091861024,3655.933176591718,3791.3764645772626,6560.515444758947,6864.0825701635495,4597.943586997363,4852.868721680152,13424.598014922496,9450.812308677516,23.13410433798926
16.714000000001615,-0.0917968381396839,-2.5587368455923767,-0.6589755603652719,-2.6222742254747815,3656.07285438861,3791.2130728383063,6560.577441293532,6864.138119589978,4597.900149638943,4852.81769891187,13424.71556088351,9450.717848550812,23.13452255833152
16.716000000001614,-0.09173364683372316,-2.5593525420657994,-0.6575753491313724,-2.6227592397235,3656.207776212159,3791.054515700464,6560.6395179878,6864.193462057796,4597.856868492929,4852.76660850689,13424.832980045596,9450.62347699982,23.134940308860358
16.718000000001613,-0.09167226841782698,-2.5599670527050375,-0.6561751864065307,-2.6232431346247815,3656.338095986044,3790.9006357432054,6560.701674916741,6864.248597297256,4597.813746258884,4852.715448791237,13424.950272213997,9450.52919505012,23.13535759009535
16.720000000001612,-0.09161264480511326,-2.5605803794293998,-0.6547750731430949,-2.6237259101967045,3656.4639603200894,3790.7512830134788,6560.763913290038,6864.303524139421,4597.770783604445,4852.664220424618,13425.067437429458,9450.435004029063,23.13577440255593
16.72200000000161,-0.09155471973695334,-2.5611925240970583,-0.6533750102818706,-2.624207566457848,3656.585512557589,3790.6063112797474,6560.826231536368,6864.358243646942,4597.727980626525,4852.612923536528,13425.18447518331,9450.340904163053,23.136190746761418
16.72400000000161,-0.09149843872460492,-2.5618034885070067,-0.6519749987530046,-2.624688103427315,3656.7028914437024,3790.465578849278,6560.888628220335,6864.412757579191,4597.685337017727,4852.56155986521,13425.301385799525,9450.246896882938,23.13660662323089
16.72600000000161,-0.09144374899311178,-2.562413274400958,-0.6505750394765729,-2.6251675211247383,3656.816229733904,3790.3289506565816,6560.9511002070485,6864.467068589866,4597.642851323315,4852.510130913612,13425.418168796914,9450.152982236927,23.13702203248323
16.728000000001607,-0.0913905994273134,-2.563021883465178,-0.6491751333629383,-2.6256458195702836,3656.925657192931,3790.196294305054,6561.013645316014,6864.521178816491,4597.600521140455,4852.458640384513,13425.534824132505,9450.059161524969,23.137436975037044
16.730000000001606,-0.09133894051978608,-2.5636293173322606,-0.6477752813129373,-2.626122998784648,3657.031298561145,3790.067482655971,6561.076260256334,6864.575091744471,4597.558344647437,4852.4070903687525,13425.651352000805,9449.965435016189,23.137851451410718
16.732000000001605,-0.09128872432059526,-2.564235577582845,-0.6463754842179403,-2.6265990587890493,3657.133274448814,3789.9423932906047,6561.138940621722,6864.628811419342,4597.516319437054,4852.355483932668,13425.767752041065,9449.871803369722,23.138265462122305
16.734000000001604,-0.09123990438874041,-2.5648406657472784,-0.6449757429598342,-2.6270739996052206,3657.231702917851,3789.8209057131644,6561.201684050275,6864.682340335594,4597.474442467553,4852.3038247602,13425.884024385869,9449.778267227754,23.13867900768957
16.736000000001603,-0.09119243574517194,-2.565444583307222,-0.643576058410958,-2.6275478212553955,3657.326696010691,3789.70290622463,6561.264486552726,6864.735682346505,4597.4327114828375,4852.252115517085,13426.00016889923,9449.684826999923,23.13909208862997
16.738000000001602,-0.09114627482730654,-2.5660473316972117,-0.6421764314340195,-2.628020523762299,3657.4183637354417,3789.5882830558457,6561.327344133428,6864.788841521403,4597.391124118352,4852.200359010996,13426.116185654831,9449.591483129348,23.1395047054606
16.7400000000016,-0.09110137944496696,-2.566648912306162,-0.6407768628820124,-2.6284921071491354,3657.5068122959487,3789.476928342623,6561.390254362899,6864.841820068789,4597.349677262251,4852.14855875009,13426.23207443169,9449.498236012341,23.139916858698204
16.7420000000016,-0.09105770873766736,-2.567249326478828,-0.6393773535981477,-2.6289625714395752,3657.5921450833475,3789.3687371694423,6561.453213798832,6864.894621744047,4597.308368917113,4852.096717120521,13426.347835542878,9449.405086037634,23.14032854885917
16.7440000000016,-0.09101522313319789,-2.567848575517216,-0.6379779044158097,-2.6294319166577473,3657.674460747957,3789.2636092786634,6561.516219300097,6864.947249437445,4597.267196700635,4852.0448367030585,13426.463468737542,9449.312033403694,23.140739776459508
16.746000000001597,-0.09097388430745884,-2.5684466606819507,-0.6365785161585414,-2.62990014282823,3657.7538560256044,3789.16144672891,6561.579268193231,6864.999706080152,4597.226158721767,4851.992920055211,13426.578974273383,9449.219078776978,23.141150542014827
