time,hitch_yaw_deg,hitch_lat_force,trailer_y,car_yaw_deg,car_roll_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
6.043999999999556,-0.053986278900348836,-39.15651588485615,-0.0001259051660361019,0.03171083384243848,0.0037939477369319757,0.0011541482934510202,4925.142039060449,4816.669655378242,0.0,0.0,4951.038214234037,6815.260980541189,0.0,11766.299194775227,23.1512650287674
6.045999999999556,-0.06676411156479181,2051.850361922244,-0.00015002140864742034,0.03745275957950857,0.003915289849171188,0.0013772923579134407,5309.083203022,3456.7422786643638,0.0,57218.546120637504,7275.636582817964,8691.564238492057,57218.546120637504,15967.200821310022,23.147844933537048
6.047999999999556,-0.07923570939537912,-40.55877455959474,-0.00018556237921175608,0.04649856657940402,0.00399647940210593,0.001724812494614682,4939.498334658188,4769.08785096829,0.0,0.0,4976.624910027445,6787.243772991642,0.0,11763.868683019087,23.139098190715018
6.049999999999556,-0.09137701395450415,-59.50352369181546,-0.0002217590561002454,0.05543457220853185,0.004047279812047903,0.002073125223081057,4947.087640444758,4769.78464719673,0.0,0.0,4945.301897196113,6814.722987239396,0.0,11760.024884435508,23.13576600359525
6.0519999999995555,-0.1031702736410575,-77.70588842024091,-0.00025860251448293664,0.06425336095347182,0.00407498379655913,0.0024224270603898815,4960.642123115344,4765.218986731765,0.0,0.0,4927.6014260339725,6830.533256106819,0.0,11758.134682140791,23.132477054797533
6.053999999999555,-0.11460291699565638,-97.36322247097097,-0.00029605956904280506,0.07294919151119252,0.004085128308261915,0.0027728619435591394,4969.194567773122,4767.123267740831,0.0,0.0,4919.848313345607,6838.156512678879,0.0,11758.004826024486,23.12923151683021
6.055999999999555,-0.1325879314861293,2737.814972649232,-0.0003340786259132596,0.08151772771622681,0.004081926675181756,0.0031245328564156807,5461.927307959992,3015.7818116253884,0.0,79531.61089865642,9076.933569162866,8810.559630791511,79531.61089865642,17887.493199954377,23.126029601595846
6.057999999999555,-0.15010283994293092,-114.62961508831961,-0.000387208364846219,0.09459112946469511,0.004013959989370572,0.003644848570662643,4984.465132810546,4682.901607039215,0.0,0.0,4912.018461247877,6738.096055819583,0.0,11650.11451706746,23.11444550833348
6.059999999999555,-0.16712276594169276,-138.7193761481949,-0.00044135211282038075,0.1075010774442936,0.0039552189428986965,0.004166619111864204,4987.056696577322,4695.3038887177345,0.0,0.0,4869.246625715188,6785.8327293214115,0.0,11655.0793550366,23.11131913748044
6.061999999999554,-0.18362913441774523,-159.85595060891114,-0.0004964269184671115,0.12023884737762466,0.003907728308528492,0.0046900425336403335,4984.973521398499,4710.927535224808,0.0,0.0,4837.368608309403,6822.600989339918,0.0,11659.96959764932,23.108238520122693
6.063999999999554,-0.19960867455983802,-179.72500175413242,-0.0005523250244405982,0.1327974046356334,0.003872034139080863,0.0052152657626072015,4984.910192696299,4723.996330514581,0.0,0.0,4814.5525835882745,6850.615887026752,0.0,11665.168470615026,23.105203738587182
6.065999999999554,-0.21505282367380732,-203.641456521778,-0.000608917919935623,0.14517116296645313,0.0038476757405819626,0.005742394054871002,4989.017280879506,4735.160938486541,0.0,0.0,4798.563874573515,6872.848811143664,0.0,11671.41268571718,23.102214782908266
6.067999999999554,-0.2299567774238621,-228.5904883490355,-0.0006660618634461504,0.15735590229447738,0.0038336371579817466,0.006271499862886093,4982.140067592721,4757.160470280642,0.0,0.0,4788.605669090745,6889.553802665031,0.0,11678.159471755776,23.099271479805978
6.0699999999995535,-0.2443186269254116,-251.79482281762998,-0.0007235973066514632,0.16934846519131747,0.003828508329617013,0.006802628252961017,4972.617676497979,4779.948592687886,0.0,0.0,4784.151449830686,6900.828584955423,0.0,11684.98003478611,23.09637397032361
6.071999999999553,-0.2689725769718724,4397.948376950381,-0.0007813545585017229,0.1811465026330779,0.003830600038132746,0.007335801106698659,6307.619701996023,2567.2047164013147,29657.980318791044,86088.60999737926,231.91632709430715,27858.09218027764,115746.5903161703,28090.008507371946,23.09352240485605
6.073999999999553,-0.29935339579357506,2193.1996933636933,-0.0008626012767516326,0.19980513736788394,0.00667495036882543,0.008100122501042379,5059.209652491525,2833.4236018589095,0.0,81460.28649810822,8896.229017515978,5866.421148837553,81460.28649810822,14762.650166353531,23.078172155095473
6.075999999999553,-0.32888374475584975,-286.74925386947456,-0.0009569717609216044,0.22261133916343595,0.008017135692916642,0.00903882549641323,4898.455177018251,4395.727904759766,0.0,0.0,0.0,9109.737767635614,0.0,9109.737767635614,23.06462878395495
6.077999999999553,-0.3574998806571054,-351.5378166888972,-0.0010527788678291587,0.2451044582963868,0.00859943675211742,0.009982230473605932,4889.32442950044,4442.272885191636,0.0,0.0,0.0,9167.56188105368,0.0,9167.56188105368,23.06156794670075
6.079999999999552,-0.38515111957516907,-408.8593006903876,-0.0011496814511171133,0.2672622309252946,0.008457376449448387,0.010930840722327568,4872.481900146942,4489.705203194779,0.0,0.0,0.0,9201.822501366694,0.0,9201.822501366694,23.05856774758584
6.081999999999552,-0.41179778595691113,-459.86206612684083,-0.0012473196938785885,0.2890661619751916,0.007621772118290105,0.01188505632272685,4849.191474684185,4538.137360984749,0.0,0.0,0.0,9218.677651026133,0.0,9218.677651026133,23.05562516367696
6.083999999999552,-0.437409863992103,-508.8680819848042,-0.001345317243883491,0.3105009227735017,0.006119287314061085,0.012845191090207446,4832.980693115074,4577.148270778991,0.0,0.0,0.0,9224.156457144012,0.0,9224.156457144012,23.05273796221327
6.085999999999552,-0.46196678697654725,-568.0064176255554,-0.0014432838814064826,0.33155400599237655,0.003972969406901769,0.013811486446167826,4814.718430540299,4623.235344560015,0.0,0.0,0.0,9226.020898658851,0.0,9226.020898658851,23.049904340015846
6.0879999999995515,-0.4857081152028871,-423.4176144687393,-0.0015408216540575021,0.35221583791884503,0.001202873699526754,0.014784122395640812,5125.149486657118,4847.186475481537,0.0,0.0,7569.836540571301,6188.039157486786,0.0,13757.875698058087,23.047122960957925
6.089999999999551,-0.5086394348771657,-451.59231810710736,-0.0016385642375320838,0.3725971765696832,-0.0010399986000378765,0.01575890140107764,5084.573514892446,4868.844370257481,0.0,0.0,7132.127596142143,6297.239298491528,0.0,13429.366894633671,23.04501114046068
6.091999999999551,-0.5307652572577926,-481.094493875206,-0.001736215310364165,0.3926947293338388,-0.0028255016255915462,0.0167358902135189,5043.717432263807,4893.862442453806,0.0,0.0,6749.624942250031,6400.056343406992,0.0,13149.681285657023,23.042896682715135
6.093999999999551,-0.552156013172969,-466.0452241845151,-0.0018334615952272874,0.4125049554024815,-0.004215189085481533,0.017715151619496522,4955.994735998806,4838.217509121414,0.0,0.0,6373.315777984417,5365.786471990426,0.0,11739.102249974843,23.040787627433044
6.095999999999551,-0.5728144485056916,-494.05565727268936,-0.0019302123038283823,0.43206080015475273,-0.005025637293861282,0.0186964408979696,4928.9882483513975,4879.486644141842,0.0,0.0,6017.169981823397,5755.0135810727415,0.0,11772.183562896138,23.038540227365772
6.0979999999995504,-0.5927417244697871,-523.6530344117253,-0.0020261473873956024,0.45135716589164654,-0.005343833848244335,0.019679849784162016,4900.3608805385675,4920.691924933561,0.0,0.0,5697.098657616805,6102.449753275659,0.0,11799.548410892465,23.036338994914423
6.09999999999955,-0.6119381243962383,-554.1343075093762,-0.002120937393192619,0.47038871296031287,-0.005246599045934343,0.020665472548785688,4870.611622910383,4961.546785767618,0.0,0.0,5410.205394071232,6411.6463366557955,0.0,11821.851730727027,23.03418459771921
6.10199999999955,-0.6303015829784776,-663.163972474326,-0.0022142479685225685,0.48915008075616456,-0.0048017577868578395,0.02165340080703222,4869.378544896439,5093.997235885281,0.0,0.0,5163.629448990285,7773.0280337378035,0.0,12936.65748272809,23.032077471693295
6.10399999999955,-0.6478413238261407,-686.1082073469639,-0.002305338825387758,0.5075857960458561,-0.004316884959038693,0.022644293123703585,4838.029480804163,5111.671731160333,0.0,0.0,5019.604382203781,7702.835007255137,0.0,12722.439389458918,23.030160970312167
6.10599999999955,-0.6645661411082389,-700.3812752085297,-0.0023939007116751806,0.5256954593212926,-0.003803353415874891,0.02363810641738708,4804.1454652350685,5137.82973366439,0.0,0.0,4898.244351605528,7636.972080836291,0.0,12535.216432441819,23.028264111248603
6.107999999999549,-0.6804852921805742,-712.9069827500147,-0.002479625764615431,0.543478473539592,-0.003271118851518787,0.02463478902551652,4764.22143363615,5171.274716883439,0.0,0.0,4796.868062491118,7576.139100820219,0.0,12373.007163311337,23.0263899224576
6.109999999999549,-0.6956086318731585,-724.7660688307228,-0.002562205425884748,0.5609344029526772,-0.002728723463667438,0.02563428034887273,4724.8246186882825,5204.689923795084,0.0,0.0,4713.55813777329,7519.69184719362,0.0,12233.24998496691,23.02454159404439
6.111999999999549,-0.7099466179759676,-735.8911414629174,-0.0026413345596931898,0.5780630513949063,-0.002183406474725781,0.026636510755036057,4686.167876057622,5237.952785484791,0.0,0.0,4646.594019737398,7466.87706485474,0.0,12113.471084592138,23.022722109171525
6.113999999999549,-0.737967823173851,5501.566095360481,-0.002716712892132339,0.594864474760739,-0.001641236874069415,0.02764140173870749,5877.695277920734,1636.298327754257,34307.24209783129,134344.67782397656,438.60530184276166,29508.979978572494,168651.91992180783,29947.585280415256,23.020934098725007
6.1159999999995485,-0.77691942877932,4338.6004562687995,-0.0028197573208086054,0.62090114308915,0.001678610063764839,0.02897242433478458,5544.237245074504,2066.369492018259,25530.49507042346,114424.34868333675,0.0,25077.094211551994,139954.84375376021,25077.094211551994,22.995703018912717
6.117999999999548,-0.8148475199470685,-516.4379911319996,-0.0029450968646042037,0.6544173217529751,0.006607778446544995,0.03057647412301847,4656.595378522196,4755.824381948885,0.0,0.0,0.0,10442.202313001384,0.0,10442.202313001384,22.97399805426749
6.119999999999548,-0.8516616236591108,-617.7722578128162,-0.003069081723314696,0.6875073826433761,0.010584587844519358,0.032184634254278074,4674.643213737471,4791.399530998896,0.0,0.0,0.0,10390.320962877908,0.0,10390.320962877908,22.972183165412176
6.121999999999548,-0.8872577055427493,-770.662003510251,-0.00319131912405552,0.7201413084783423,0.013678677743933217,0.03379759417236748,4491.184256965218,4705.864715337175,0.0,0.0,0.0,7549.723757102063,0.0,7549.723757102063,22.97041716017738
6.123999999999548,-0.9215858107004381,-855.3164462077692,-0.0033111266068220216,0.7522967856691559,0.016210160396370434,0.03541653906211455,4501.1120721036295,4774.763914223067,0.0,0.0,0.0,7851.654131069926,0.0,7851.654131069926,22.96823653365612
6.125999999999547,-0.9546065511759965,-934.55364171842,-0.0034281119138079253,0.7839535506657178,0.01816903721237971,0.03704187668761467,4499.077224063303,4842.728658013006,0.0,0.0,0.0,8103.95373747088,0.0,8103.95373747088,22.96617033090058
6.127999999999547,-0.9862897207928322,-1008.8196710359563,-0.003541849904022681,0.815094441985794,0.019546661054055094,0.038673930903581615,4487.066511421882,4909.7565624549125,0.0,0.0,0.0,8313.674883923239,0.0,8313.674883923239,22.96420859089629
6.129999999999547,-1.016610811660977,-1063.0848776969938,-0.0036518895265026706,0.8457050205078338,0.020335533261557192,0.04031295294920964,4482.564893876259,4968.4846130432925,0.0,0.0,0.0,8483.897297812666,0.0,8483.897297812666,22.96234290128993
6.131999999999547,-1.0455514726242634,-1106.3316526692722,-0.0037577595394934684,0.8757723413827454,0.020528864239938795,0.041959137014910525,4453.987047296441,5045.394442910647,0.0,0.0,0.0,8621.487132518121,0.0,8621.487132518121,22.96056535141307
6.1339999999995465,-1.0730995824776908,-1145.915028980308,-0.0038589671339859686,0.9052852093801078,0.020120474601641937,0.04361262430230581,4418.48720257085,5120.03184737415,0.0,0.0,0.0,8732.316915536292,0.0,8732.316915536292,22.958869479987964
6.135999999999546,-1.0991899144504256,-1221.2371112618332,-0.0039550085560314625,0.9342343382366217,0.019104741947891354,0.04527350747233092,4534.118495805933,5380.6139131939835,0.0,0.0,0.0,11849.637883593608,0.0,11849.637883593608,22.957250403015223
6.137999999999546,-1.1238376841118365,-1242.2333879447006,-0.004045167271345266,0.962579975416207,0.0172916898089476,0.046941999929532574,4468.622968178761,5420.782989836759,0.0,0.0,0.0,11463.059128382272,0.0,11463.059128382272,22.956202832003523
6.139999999999546,-1.1470588597539706,-1260.1462433554118,-0.004128994610458979,0.9903240983179201,0.014731396722737822,0.048617930654173545,4407.053742781527,5460.14788826609,0.0,0.0,0.0,11116.342704812889,0.0,11116.342704812889,22.95514435079996
6.141999999999546,-1.1688678683003098,-1271.1627065486216,-0.004206063585105673,1.0174688177106943,0.01146794065810476,0.050301122994903046,4358.6391141900385,5495.74393869206,0.0,0.0,0.0,10806.310247957994,0.0,10806.310247957994,22.954082533731416
6.143999999999545,-1.1892755382446736,-1271.423490743399,-0.0042760253945793875,1.0440160881381346,0.0075396789272839234,0.051991397335266046,4329.23294712692,5528.420217441217,0.0,0.0,0.0,10529.990152194043,0.0,10529.990152194043,22.95302348510495
6.145999999999545,-1.2082946867698843,-1271.5307598021448,-0.004338645517798194,1.0699674315347536,0.0029794936373693983,0.05368857347479488,4292.479360289523,5564.81792214283,0.0,0.0,0.0,10286.780506884646,0.0,10286.780506884646,22.951971968851634
6.147999999999545,-1.226482041150507,-943.4188534337886,-0.00439364577389185,1.0953244730212721,-0.0021844935481097564,0.055392469292766144,4423.642614961436,5544.5351498787095,0.0,0.0,11729.331491213825,0.0,0.0,11729.331491213825,22.950934120599587
6.149999999999545,-1.2439105479964243,-889.5305517475887,-0.004442284399947316,1.120346955890993,-0.0055369634913427085,0.05709492178930237,4373.736435583972,5528.205922773546,0.0,0.0,11155.382590005836,0.0,0.0,11155.382590005836,22.949986088283236
6.1519999999995445,-1.2603178070106977,-1081.8545855696382,-0.00448454310684188,1.1450528318936593,-0.00720136847491084,0.058795369750836636,4483.155460342656,5862.384705283436,0.0,0.0,8081.3239283663015,6760.166500354102,0.0,14841.490428720404,22.949001424625646
6.153999999999544,-1.2756517567783268,-1112.0359052910135,-0.004519154841138732,1.1693192505518786,-0.008113948115500112,0.06049744953005027,4499.166533269684,5980.464815897844,0.0,0.0,7510.042191587278,8437.223489862256,0.0,15947.265681449533,22.948673950822375
6.155999999999544,-1.2899464496094948,-1091.9167162087126,-0.004545663426989113,1.193104452039082,-0.008701940269306506,0.062201435274140605,4434.68728854618,5978.764835237629,0.0,0.0,7046.045542389905,8225.639165759523,0.0,15271.684708149427,22.948528629752847
6.157999999999544,-1.3032294088597147,-1077.573903773991,-0.004563869754422243,1.2164153883167337,-0.00901570529125548,0.06390708491307787,4370.187095423757,5983.92674818617,0.0,0.0,6626.576920264046,8049.848129615046,0.0,14676.425049879092,22.948335202917978
6.159999999999544,-1.3155053886724317,-1333.019687316048,-0.004573535906916301,1.239256772215184,-0.009100501542535631,0.06561420993079435,0.0,6154.655236439316,0.0,0.0,5980.549207950475,7748.7604258280635,0.0,13729.30963377854,22.948105373160477
6.161999999999543,-1.3266337605566036,-141.64954605938516,-0.004566914181305927,1.2616477775829902,-0.008994357376269111,0.06732266085998954,5150.710633099866,0.0,0.0,0.0,5757.074933175543,7170.718848783292,0.0,12927.793781958835,22.948270462245514
6.163999999999543,-1.351912817585976,5462.389095279392,-0.004568144791597383,1.2835443523568633,-0.008750544335716691,0.0690321411620533,5708.842753402116,2735.36181207475,36520.41989624048,146778.7809735799,489.2396474866494,29958.657099673397,183299.20086982037,30447.896747160048,22.948485934510735
6.165999999999543,-1.3884008573352704,4219.194997959276,-0.004592512318258385,1.31501000604011,-0.0058008783866333085,0.07108576658339033,5268.941698252402,3148.050505313686,26439.55667247716,125106.46268503158,446.8072939509036,24869.417210051433,151546.01935750875,25316.224504002337,22.91939527258856
6.167999999999543,-1.4239258656985248,-1077.7522766035956,-0.0046340516878164255,1.3541597914031962,-0.0013620504088973319,0.07342616214150388,4514.340247485057,6639.618059006418,0.0,0.0,2275.4009832876354,10369.394517010876,0.0,12644.79550029851,22.895184780639916
6.1699999999995425,-1.4582773175922794,-1216.0544768611148,-0.004665231216620252,1.392802367642451,0.002400991178706964,0.07576778455875995,4364.744847415476,6448.513802939084,0.0,0.0,0.0,11033.035202785853,0.0,11033.035202785853,22.89484732740466
6.171999999999542,-1.4913583397480021,-1268.113267963498,-0.004685913722985078,1.4308626505640387,0.005251429544739325,0.07811277801736367,4338.459608997873,6330.4209931062815,0.0,0.0,0.0,10849.525149344481,0.0,10849.525149344481,22.894392239841842
6.173999999999542,-1.5230704012532887,-1333.1238031217943,-0.004696331542112568,1.4683127073826523,0.007263843530514397,0.08046169404011808,4124.783221927357,6064.032110146979,0.0,0.0,0.0,7406.774589357133,0.0,7406.774589357133,22.893994169981685
6.175999999999542,-1.5546551574173766,-334.9293590561549,-0.004696545663467614,1.5051366848488723,0.008798673720843878,0.08281524366883765,4006.508675484171,5121.468501062172,0.0,0.0,0.0,0.0,0.0,0.0,22.89310570236924
6.177999999999542,-1.5845663229829736,-1546.1648056408187,-0.0046917718620666906,1.5417815545090205,0.010201522850481976,0.08516156496247972,4123.873525343997,6128.333990103486,0.0,0.0,0.0,9377.357964218854,0.0,9377.357964218854,22.89104481090126
6.179999999999541,-1.6127887239246597,-1552.26453825821,-0.004676075592435982,1.577689592417669,0.011000056387911464,0.08751500492357389,4094.3770801591686,6094.215506406878,0.0,0.0,0.0,9391.817249693333,0.0,9391.817249693333,22.890641342363708
6.181999999999541,-1.6393140923151088,-1557.194450466629,-0.004649455872292408,1.6128542292966002,0.011195195299334212,0.0898755326813272,4056.3347028132,6077.371892520134,0.0,0.0,0.0,9394.589714669688,0.0,9394.589714669688,22.89031931300471
6.183999999999541,-1.6640632833748186,-1617.806985633197,-0.0046118148316599845,1.6472703043065213,0.010787016387170858,0.09224308264727936,4180.842971099384,6296.933295781639,0.0,0.0,0.0,12856.006356197262,0.0,12856.006356197262,22.890072823681393
6.185999999999541,-1.6870642839623546,-1601.8054226102226,-0.0045626526757224515,1.680894843059471,0.009562588376490154,0.09461802169499409,4108.068032274109,6267.571307412816,0.0,0.0,0.0,12289.16124053282,0.0,12289.16124053282,22.890475496490257
6.1879999999995405,-1.7083457229379695,-1587.8554773282922,-0.004501830182778679,1.7137362108630245,0.00758112343813729,0.09699996480567664,4032.029460146851,6253.381860916166,0.0,0.0,0.0,11787.878129073913,0.0,11787.878129073913,22.89084652470978
6.18999999999954,-1.7279364718122598,-1575.7571910659346,-0.0044291331622182024,1.7458021013103735,0.004894102066789013,0.09938854535690891,3953.808543437717,6251.990762532292,0.0,0.0,0.0,11346.89396346153,0.0,11346.89396346153,22.89119607388858
6.19199999999954,-1.7474050688877745,-363.65681038807077,-0.004344286268565673,1.7770995463955115,0.0015459054764693637,0.10178341473569569,3628.0420075270167,5102.922936060628,0.0,0.0,0.0,0.0,0.0,0.0,22.891533304756766
6.19399999999954,-1.7652471281698932,-1627.167726529833,-0.004252939733206116,1.8081921584718703,-0.001961130306611733,0.10417009543576557,4061.295873472976,6582.110082541946,0.0,0.0,9081.013213223734,6804.562815779722,0.0,15885.576029003456,22.88997253663425
6.19599999999954,-1.7814805059746937,-1598.970110843441,-0.004148464222460502,1.8385836420415071,-0.004315818636244399,0.10656036273320192,4083.9023344052503,6677.263658714581,0.0,0.0,8184.749727733212,9082.000822174085,0.0,17266.750549907298,22.890921693385796
6.197999999999539,-1.7961937792565006,-1535.8507414973974,-0.0040306364773954,1.868251781499206,-0.006097895979978537,0.10895410039188708,3993.959363150295,6633.874537326799,0.0,0.0,7548.540624170397,8738.732399424698,0.0,16287.273023595095,22.89209960522639
6.199999999999539,-1.8095366757634797,-1441.6191037562423,-0.003899405827661446,1.8972203556240435,-0.00739570183434928,0.11135059205143703,3816.562933318556,6480.431069640622,0.0,0.0,7062.6192373503245,6440.130973045698,0.0,13502.750210396021,22.893194672672504
6.201999999999539,-1.8214812680781098,-1455.3827666534237,-0.0037548729258387982,1.9255515295396246,-0.007912752283818948,0.11374863455437012,3834.170206217854,6620.042562327346,0.0,0.0,6409.2944537872845,8678.331523473895,0.0,15087.62597726118,22.893961524134866
6.203999999999539,-1.8321628113512738,-1374.7838950061832,-0.0035965376546019927,1.9532092405738029,-0.008155643675736927,0.11614850938137163,3666.526419418373,6492.169024951112,0.0,0.0,6069.218913919985,6490.242473250704,0.0,12559.46138717069,22.89498787226862
6.2059999999995386,-1.8416516414731066,-1374.1982090463325,-0.0034244117948320713,1.9802509264102852,-0.007811968414359526,0.1185491326687081,3386.558823979216,6439.291349534367,0.0,0.0,5592.951529977379,6747.15494501965,0.0,12340.106474997028,22.895717407535
6.207999999999538,-1.8497215318253806,-1621.8913880694167,-0.0032366134820178798,2.0066824653253286,-0.006990560128134442,0.12095026353928337,0.0,6671.864232238259,0.0,0.0,4919.201863099586,8724.105227374024,0.0,13643.30709047361,22.8964820734571
6.209999999999538,-1.8565874837688436,-1247.8472074803421,-0.0030305105187697972,2.0324715137336375,-0.006143235350872539,0.12335241479044941,3667.5388078439023,6906.090237941188,0.0,0.0,4935.941479042093,8570.721514343859,0.0,13506.662993385951,22.89788659404879
6.211999999999538,-1.8620875346324581,-477.2348411011365,-0.0028100509277080923,2.0576057212668437,-0.005290910536504615,0.12575525946742008,3734.1078033082863,0.0,0.0,0.0,4498.8384770379935,7693.928881830387,0.0,12192.76735886838,22.898851700105144
6.213999999999538,-1.8665425482703186,-1420.7960923247692,-0.0025919254893468236,2.082073910635547,-0.004459035324368512,0.12815829010405755,4049.9907875613108,8135.408784063991,0.0,0.0,4737.188217556086,6576.819016130345,0.0,11314.00723368643,22.90045749817068
