time,hitch_yaw_deg,hitch_lat_force,trailer_y,car_yaw_deg,car_roll_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
7.233999999999425,0.08443128884523125,162.0651514169849,1.776664935124549,-6.832055505960328,0.0,1.0921272684669752,912.8076264000401,1495.2969484995392,0.0,3677.862380142423,0.0,0.0,3677.862380142423,0.0,25.066793473354867
7.235999999999425,0.08565382757433544,-188.84217733394308,1.770758007657263,-6.833323509503334,0.0,1.0861558833784248,0.0,0.0,0.0,0.0,0.0,2210.517955625818,0.0,2210.517955625818,25.061838778399597
7.237999999999425,0.08700370508653862,-373.55473330214943,1.7648517516690467,-6.834583386120027,0.0,1.0801802069761486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.057209546060342
7.239999999999425,0.08817037182400347,341.085444623714,1.758946731815918,-6.835928438041298,0.0,1.0742031547859825,2400.0164894895606,938.469846005425,0.0,0.0,0.0,2635.32692735063,0.0,2635.32692735063,25.05259252109921
7.2419999999994245,0.08922543733519578,-223.26001310564598,1.7530475561957992,-6.837285475713412,0.0,1.06822221279528,0.0,0.0,0.0,0.0,1101.7641755950426,965.7318070481645,0.0,2067.495982643207,25.047502369876835
7.243999999999424,0.08991261748920867,-149.01288721779343,1.747149162868833,-6.838633984803014,0.0,1.062237711347278,0.0,0.0,3835.8591199086572,0.0,818.5207687411233,738.9141975469756,3835.8591199086572,1557.434966288099,25.042598986330578
7.245999999999424,0.09013256035188127,502.77961970159384,1.7412513259617306,-6.839785740785734,0.0,1.056256366470204,3571.296957061437,997.5354261431664,1168.281730140373,2855.157961337507,1273.3351321146565,1281.2340871946926,4023.43969147788,2554.569219309349,25.0376205574132
7.247999999999424,0.09022087864472471,76.5833488035782,1.7353598567458124,-6.8407476597917904,0.0,1.05027866892919,1840.099373124097,1838.684327427563,3188.1488655880166,0.0,0.0,0.0,3188.1488655880166,0.0,25.032223829662534
7.249999999999424,0.09041473312549106,-387.56083704361095,1.7294725642746103,-6.8416435948268,0.0,1.044305636058019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.027010728112625
7.251999999999423,0.0907104937370727,-389.8727308753024,1.7235865574575895,-6.842610055954605,0.0,1.0383317307636846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.022075733006936
7.253999999999423,0.09110450272925703,-392.14003004307017,1.7177018443787266,-6.8436445865759525,0.0,1.0323570384653562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.017089026977278
7.255999999999423,0.09159307889789546,-394.3659247312865,1.7118184329887502,-6.84474471382844,0.0,1.0263816447914471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.01205098328848
7.257999999999423,0.09188321557459539,-14.265150901846912,1.7059363311122249,-6.845907950760087,0.0,1.0204056355659048,1577.447860064579,1576.3786822825928,2778.3521913743903,1041.290195025333,0.0,0.0,3819.6423863997234,0.0,25.006961977365084
7.2599999999994225,0.09183122759106281,-184.4488904111851,1.7000571277572587,-6.846947855773444,0.0,1.0144356526285951,0.0,0.0,2431.869465776448,690.6691111967718,1487.774170544882,0.0,3122.53857697322,1487.774170544882,25.001418346319515
7.261999999999422,0.0916695700456705,-330.04951834348947,1.6941785967497218,-6.8478087729898585,0.0,1.0084683600794218,0.0,0.0,0.0,2463.4492049042074,0.0,0.0,2463.4492049042074,0.0,24.99607325457333
7.263999999999422,0.09158788482493953,-402.86951263313966,1.6883011824701135,-6.848594968401437,0.0,1.0025045709131415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.99079446030337
7.265999999999422,0.09139298128817049,-335.37113004510695,1.6824251080578119,-6.849434505707618,0.0,0.9965404964578345,0.0,0.0,0.0,2419.574283495468,0.0,0.0,2419.574283495468,0.0,24.985505456022945
7.267999999999422,0.09127091104827538,-407.1609261073731,1.6765501685270103,-6.850196977582999,0.0,0.9905800133043758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.980132631495792
7.269999999999421,0.09121805491050722,-409.25921330868954,1.6706765839217703,-6.851007966235695,0.0,0.9846194113652508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.974745913418687
7.271999999999421,0.09104298537734913,-276.70301818171106,1.6648043615937076,-6.851865020511474,0.0,0.9786587752771866,0.0,0.0,0.0,0.0,0.0,1629.4065431283645,0.0,1629.4065431283645,24.969310935253404
7.273999999999421,0.09092982314101422,-413.33148719588945,1.6589330979769985,-6.852695284028095,0.0,0.9726960934839809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.963783881235376
7.275999999999421,0.09087486624721863,-415.2969542166448,1.6530632109668442,-6.853566672345508,0.0,0.9667335471253636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.958253535111677
7.2779999999994205,0.09087439669364224,-417.2247992749671,1.647194707523909,-6.854476688424275,0.0,0.9607712211938735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.952676109116645
7.27999999999942,0.0909436975949352,-350.6935115723721,1.6413275944914538,-6.855422825644506,0.0,0.954809200778173,976.4723664079177,976.4723664079363,0.0,0.0,0.0,0.0,0.0,0.0,24.947051998507725
7.28199999999942,0.09067146117013625,-217.30902361342496,1.63546119709925,-6.85640346257066,0.0,0.948847685438193,0.0,0.0,2601.0952199899866,0.0,1489.5890728787397,0.0,2601.0952199899866,1489.5890728787397,24.94096261194429
7.28399999999942,0.09046481714335347,-339.6575215300999,1.6295955830230884,-6.8572063258220215,0.0,0.9428888770349751,1147.7845974880158,1147.7845974855468,0.0,0.0,0.0,0.0,0.0,0.0,24.935145026519535
