time,hitch_yaw_deg,hitch_lat_force,trailer_y,car_yaw_deg,car_roll_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
11.062000000000364,-0.21076532811701174,-378.8668157830096,-0.0004567155781250291,0.12390433118157884,0.004903180895772465,0.004841757642071557,3212.277269430105,2706.158331161653,0.0,0.0,3859.936265288903,6089.111124073013,0.0,9949.047389361916,23.608894442593954
11.064000000000364,-0.2255880738179251,-402.05485169509694,-0.0005117353548276509,0.13501894059408623,0.0049275957361589705,0.005317763750442862,3230.4495766136415,2695.6461684605556,0.0,0.0,3851.6550957438594,6098.065613021803,0.0,9949.720708765662,23.609401872874983
11.066000000000365,-0.239692139918429,-429.16590156293375,-0.0005689913595132668,0.1459550160503089,0.004956414319857834,0.0057956432352690235,3242.3326609126498,2693.6081490333013,0.0,0.0,3848.268065719828,6103.799230115339,0.0,9952.067295835168,23.609921647154525
11.068000000000366,-0.25307761896477615,-455.614449975996,-0.0006283740864803356,0.15670967914371878,0.004988625853838364,0.006275406504934444,3242.000831279539,2703.585271492211,0.0,0.0,3849.6592120551195,6106.120801538685,0.0,9955.780013593805,23.610453619596775
11.070000000000366,-0.277960292631546,5237.665968074109,-0.0006897148133991815,0.1672807886507531,0.0050229494183814324,0.006757043006150845,3921.2911115159195,3668.5907349161807,29189.387310313046,85760.74081155636,211.65599569933863,25113.500357492892,114950.1281218694,25325.15635319223,23.61099784660564
11.072000000000367,-0.31085402601876955,3455.9208236878926,-0.0007755082433042225,0.18459419765170215,0.0076207704293227135,0.007468690728271981,4001.651283232304,3780.7636424780626,0.0,94506.6125313392,0.0,11478.68813581841,94506.6125313392,11478.68813581841,23.60052275500642
11.074000000000368,-0.3427749100334168,-504.90267895164266,-0.000877751784464299,0.20688660624997343,0.008539738637005762,0.008380465930529483,3107.435015626528,2826.310099068785,0.0,0.0,0.0,8253.969614143916,0.0,8253.969614143916,23.59064315410586
11.076000000000368,-0.37360113452319377,-606.3267586090435,-0.0009799552904221332,0.2288836945336745,0.008803510045284357,0.009296288001735339,3206.249140733732,2736.435311497335,0.0,0.0,0.0,8271.271686640073,0.0,8271.271686640073,23.591099579216063
11.078000000000369,-0.403232669856165,-689.2370419345128,-0.0010831009634771718,0.2505654477452232,0.00845219944690221,0.010216593201471629,3281.7718487399857,2665.304268957171,0.0,0.0,0.0,8267.127917427355,0.0,8267.127917427355,23.591578195056794
11.08000000000037,-0.4317316550270545,-687.8051412241095,-0.0011879374466330214,0.27191462658430926,0.007520581412910109,0.011141723388881301,3012.3265018420902,0.0,0.0,0.0,0.0,8390.46543167359,0.0,8390.46543167359,23.59207671231539
11.08200000000037,-0.45913213556499105,-901.5743074924098,-0.0012989611941472013,0.2929079552472869,0.006022100793368484,0.012072058887979973,0.0,3025.511953329604,0.0,0.0,0.0,8423.250264948592,0.0,8423.250264948592,23.592955740964022
11.084000000000371,-0.48509426026937424,-909.6200111038819,-0.0013969824483531044,0.31354044509641316,0.003984006311969909,0.013007773488341081,4218.787440118814,3069.5528673564195,0.0,0.0,0.0,8134.824147045672,0.0,8134.824147045672,23.593750940133674
11.086000000000372,-0.5096055901977864,-975.8127970808023,-0.001499514187642867,0.33380645625174976,0.0014499364280841124,0.013948850117385765,4097.863962968255,2991.276493067552,0.0,0.0,0.0,8111.219315876336,0.0,8111.219315876336,23.59415841217866
11.088000000000372,-0.5329233326398432,-831.0914819650791,-0.001605990473238058,0.353697395816336,-0.001561210249649101,0.014895385329525609,3832.9718303568943,2825.327617164216,0.0,0.0,6950.05785874869,5267.95717393031,0.0,12218.015032678999,23.594602384322773
11.090000000000373,-0.5553677729164005,-610.6211258442833,-0.0017163104388437222,0.3733052240833824,-0.003974217260999802,0.015843712542859448,3831.9975781302082,2948.9249846749585,0.0,0.0,8015.752291231392,0.0,0.0,8015.752291231392,23.5954113611392
11.092000000000374,-0.5769888722499913,-596.3349369352125,-0.0018305005612107043,0.39273384248950377,-0.005129106564079179,0.016791147246416116,3739.8828594408133,2935.249014132453,0.0,0.0,7768.3682528244935,0.0,0.0,7768.3682528244935,23.595818606070456
11.094000000000374,-0.5973488578252645,-979.4020926992664,-0.0019480564025771661,0.41198714533386355,-0.005082830053696873,0.01773742209266424,3550.5029087523626,2709.292477005931,0.0,0.0,5190.90834472596,7547.150548881707,0.0,12738.058893607667,23.596226265801352
11.096000000000375,-0.6164761147435746,-976.8823614184013,-0.002067484503078568,0.43090084323312694,-0.0049181291997630475,0.018686557526616476,3499.8187547992366,2713.0595313201466,0.0,0.0,4913.018941317095,7379.457459326666,0.0,12292.476400643762,23.597159844738986
11.098000000000376,-0.6343965841054857,-970.3231768999364,-0.0021882212013876745,0.44947472670705024,-0.004657508162322027,0.01963842728343175,3438.238806636097,2738.26062678453,0.0,0.0,4671.138922548986,7230.766404868802,0.0,11901.905327417788,23.598070196547212
11.100000000000376,-0.6511348838874265,-964.6415026182118,-0.00230968088034103,0.4677077580311771,-0.004320846292030489,0.020592911826395232,3379.43853945718,2766.9238795662513,0.0,0.0,4462.05647943807,7098.907187058958,0.0,11560.963666497028,23.598961513849375
11.102000000000377,-0.6667157897770979,-956.7492055449798,-0.0024312677808263376,0.48559852322251046,-0.003925487401482625,0.021549893920374923,3322.5605233696347,2801.558228568179,0.0,0.0,4283.642816657124,6979.793180462215,0.0,11263.435997119339,23.599837892417685
11.104000000000378,-0.6811642583665416,-946.7991161881557,-0.0025523493001385475,0.5031453077574628,-0.0034864734585395344,0.02250925436916025,3266.3191469081976,2841.5509617302687,0.0,0.0,4133.627972020033,6871.21741005591,0.0,11004.845382075942,23.600702637964357
11.106000000000378,-0.6945046436578255,-937.0929612999572,-0.002672272454158066,0.5203462578867804,-0.0030167400920336255,0.02347086909761249,3212.524314703195,2881.3673721005653,0.0,0.0,4009.4918687925256,6772.274585760968,0.0,10781.766454553494,23.601558701058824
11.108000000000379,-0.7067609606938094,-927.4180507430847,-0.0027904029566827773,0.5371995827070941,-0.0025272890200443926,0.024434607537632283,3160.9793988774354,2920.796553437838,0.0,0.0,3908.8689615184867,6681.46518416335,0.0,10590.334145681838,23.602408917743887
11.11000000000038,-0.7347985596999314,6974.090094252645,-0.0029061259952282373,0.5537036201552794,-0.002027401676448177,0.025400331530395347,3871.0105103633236,4173.401226688079,39100.1131453341,128792.01477515139,327.603944121561,30566.453242716874,167892.12792048548,30894.057186838436,23.60325575968771
11.11200000000038,-0.7736466858446791,4520.493877697579,-0.0030496676675595275,0.5794678071993957,0.0020689969280916123,0.026687445599706174,3964.800744902449,4330.480026458734,0.0,134763.61118487263,0.0,11672.064205604842,134763.61118487263,11672.064205604842,23.583557156008812
11.114000000000381,-0.8112260143030312,-765.0000002080192,-0.003209909274313064,0.6118863758400925,0.0035918800873561687,0.02824572926032834,2817.505079163445,2978.5891871434123,0.0,0.0,0.0,8849.578716379569,0.0,8849.578716379569,23.56608879136487
11.116000000000382,-0.8473499451560222,-973.6427243487717,-0.0033658197807633758,0.6438527388479768,0.004401750267121755,0.02980721571298344,3055.9555305602644,2953.6455537722904,0.0,0.0,0.0,5998.900578662418,0.0,5998.900578662418,23.566896476004473
11.118000000000382,-0.8831742522434134,-6.182922194500196,-0.003518199268632799,0.6753447274771154,0.004832361953693642,0.031372825584039726,3216.6792559820724,3240.2583449578524,0.0,0.0,0.0,0.0,0.0,0.0,23.567371652643185
11.120000000000383,-0.918674175716705,-21.89251767828824,-0.003670515482682074,0.7066829123266188,0.005204532641110391,0.03293370687649719,3273.542292008009,3208.8686672075537,0.0,0.0,0.0,0.0,0.0,0.0,23.567187289414928
11.122000000000384,-0.9519737842016167,-1658.1079182324954,-0.0038233629016343994,0.7378637750640454,0.005513713360964853,0.034489655059431024,3139.832562929986,2567.3960407897066,0.0,0.0,0.0,12449.250567542433,0.0,12449.250567542433,23.567026372164268
11.124000000000384,-0.9831028868122378,-1647.0691347946486,-0.003973017429965136,0.7683657558377676,0.005046397934421793,0.03605384546254906,3185.580916151879,2618.199901141127,0.0,0.0,0.0,11801.735614769208,0.0,11801.735614769208,23.568339137615034
11.126000000000385,-1.0120973176654302,-1627.8419304909773,-0.004119517932804417,0.7981969217339634,0.003870546397887354,0.03762582113385402,3205.389427378668,2684.5037948716063,0.0,0.0,0.0,11222.708053912997,0.0,11222.708053912997,23.56959290394441
11.128000000000386,-1.0391743245347187,-1499.2857652259966,-0.004262624619546784,0.827363727337703,0.0020454551363868504,0.039205148405925754,3080.512374884991,2630.8328339633513,0.0,0.0,6362.187160657719,8058.610213558408,0.0,14420.797374216127,23.570796133265905
11.130000000000386,-1.0643973714388115,-1457.8524806257058,-0.004402369938743066,0.8559492808450164,0.0006333290570136062,0.04078842741285449,3078.1843329004178,2701.935863265354,0.0,0.0,5814.459125956802,7789.327166463954,0.0,13603.786292420757,23.572259821666176
11.132000000000387,-1.0878224799991187,-1423.0221877338756,-0.004538411357373429,0.8839615377407801,-0.0004288442746777325,0.04237524374461475,3064.6046977029882,2772.01425724599,0.0,0.0,5343.751718539068,7560.255175914401,0.0,12904.006894453469,23.573642428773198
11.134000000000388,-1.1094997733332077,-1393.3612952325484,-0.004670302983019904,0.9114059281899415,-0.0011954973875771314,0.043965231267012087,3042.1156980865735,2840.7547048050737,0.0,0.0,4939.753844732251,7365.927021842047,0.0,12305.680866574297,23.574958690627266
11.136000000000388,-1.1295504451454899,-1330.1249299755107,-0.004797521034146545,0.9382859194805785,-0.0017139822733927361,0.045558060345506475,3072.288308513538,2959.522236689933,0.0,0.0,4702.968439818259,5208.6913444473275,0.0,9911.659784265586,23.576221022469685
11.138000000000389,-1.1484819652743978,-977.6860011414125,-0.004919712092437626,0.964641048305755,-0.0016722305786420052,0.04715282889163078,3102.034416332922,3066.134346089172,0.0,0.0,6857.257457893036,0.0,0.0,6857.257457893036,23.577279001719138
11.14000000000039,-1.1663276877117412,-960.5166879384564,-0.005037852916985177,0.990620048052649,-0.0005032430884592543,0.048745037371867334,3058.7452152291066,3123.6381195505473,0.0,0.0,6679.192856372523,0.0,0.0,6679.192856372523,23.577962965551762
11.14200000000039,-1.182294823605932,-1495.4814056085268,-0.005151289433664169,1.0162208780794049,0.0017505828106436513,0.05033443724673772,2901.9559104189775,3103.9247483734507,0.0,0.0,0.0,11084.938737737106,0.0,11084.938737737106,23.5786419958593
11.144000000000391,-1.1964264534179276,-1473.6304349142763,-0.005256711805648924,1.0411492766491415,0.0032322157783151537,0.05192873583715136,2878.0460875903473,3162.776403240438,0.0,0.0,0.0,10584.822895628444,0.0,10584.822895628444,23.579898486886307
11.146000000000392,-1.2087489945526002,-1456.942101729148,-0.005353610460821084,1.0654105356622514,0.003990231853088779,0.05352752424980333,2885.0237171214203,3193.75544161347,0.0,0.0,0.0,10139.38359571258,0.0,10139.38359571258,23.581116278388674
11.148000000000392,-1.2192813337774897,-1442.7067344376596,-0.005441899304778424,1.0890094842566151,0.004067134438976511,0.055130408265564285,2902.5056362341347,3211.585221877701,0.0,0.0,0.0,9742.103473552132,0.0,9742.103473552132,23.582300430175582
11.150000000000393,-1.228041295117951,-1428.9210671248763,-0.005521662668360383,1.1119504778565954,0.0034999042286190047,0.05673700609889247,2917.0877054584016,3226.390209942866,0.0,0.0,0.0,9388.283897372195,0.0,9388.283897372195,23.58345578522049
11.152000000000394,-1.2349807406628937,-1190.4431601774131,-0.005592982225239084,1.1342373572990503,0.002320425130992477,0.05834694757945095,0.0,0.0,0.0,0.0,0.0,9358.274271306535,0.0,9358.274271306535,23.584586945422636
11.154000000000394,-1.2403614724333418,-1344.9371544895878,-0.005657389963064554,1.1558522118489005,0.0005192885449259376,0.05996015351369075,3451.6232103223115,3802.9579951919486,0.0,0.0,5934.141378574227,6290.41610304359,0.0,12224.557481617816,23.586346138026425
11.156000000000395,-1.2442429045774066,-1281.8359978205503,-0.005713827837399111,1.1768997694945775,-0.0008952828233601887,0.061573195450959135,3326.324313027348,3743.0208658809734,0.0,0.0,5584.716830588481,6160.30189724429,0.0,11745.01872783277,23.587459188627445
11.158000000000396,-1.2467584839789065,-1176.5208904031542,-0.005762025662137048,1.197386762743856,-0.0019830180421541088,0.06318561082365153,3213.449558688056,3785.0421271752525,0.0,0.0,5310.416665881361,4656.664307799134,0.0,9967.080973680495,23.588570290123318
11.160000000000396,-1.2658796308063558,6971.5604771316885,-0.005801230452048108,1.2173475074710383,-0.002534709631482343,0.0647965973727512,3871.438550380525,5903.222797083461,24957.80000470158,165513.44973957082,8562.52978992489,0.0,190471.24974427238,8562.52978992489,23.589569191905092
11.162000000000397,-1.2987137740019663,5767.724583578226,-0.005855669255511091,1.2471218667649384,0.0013310062241298653,0.06676221913336418,3112.0844840482305,4881.479704739588,30123.719130004436,130145.33861089872,367.8199105001619,27998.363955285407,160269.05774090317,28366.18386578557,23.56282571967496
11.164000000000398,-1.330106156565332,-1079.7944138832922,-0.0059220437108758505,1.2849648273362537,0.006806387223287665,0.0690272615303101,2358.6878587092965,3626.3619087583857,0.0,0.0,0.0,12235.953640096996,0.0,12235.953640096996,23.542330278797706
11.166000000000398,-1.3599093115599608,-1203.7994602593328,-0.0059744428704430405,1.3221278910994085,0.011077924557570031,0.0712923198285523,2480.299977918595,3530.5960743185024,0.0,0.0,0.0,11752.508693971631,0.0,11752.508693971631,23.54372849203262
11.168000000000399,-1.3880023139099091,-1305.3460986182172,-0.006013934423219576,1.3585871864735746,0.014262136281272712,0.07355779552621235,2580.231540115256,3461.0450601930925,0.0,0.0,0.0,11276.433089067159,0.0,11276.433089067159,23.54512042511315
11.1700000000004,-1.4142884834056446,-1386.2734974553564,-0.006041331504801121,1.3943222946743206,0.016464150537908506,0.07582397159951434,2659.766962157564,3414.194404821442,0.0,0.0,0.0,10813.682188366089,0.0,10813.682188366089,23.546501249921022
11.1720000000004,-1.4386927049254812,-1448.7195425502084,-0.006057219900622461,1.429315985832328,0.01777804113684752,0.07809102250099233,2720.240090291105,3386.752881391657,0.0,0.0,0.0,10373.081681245647,0.0,10373.081681245647,23.54786763422521
11.174000000000401,-1.4611583831212507,-1495.1374016694347,-0.0060619827389728235,1.4635538213403254,0.018286858664504333,0.08035902715846685,2763.119018742831,3375.7354397099243,0.0,0.0,0.0,9962.478463700358,0.0,9962.478463700358,23.549217924800594
11.176000000000402,-1.4816442948543989,-1528.0937664146288,-0.006055822621967157,1.4970236515783297,0.018062889832410545,0.08262798472669508,2789.989027792458,3378.5038077299323,0.0,0.0,0.0,9587.10466179944,0.0,9587.10466179944,23.550551969778784
11.178000000000402,-1.500189603036865,-1434.1951750078206,-0.0060387816291815055,1.5297150828070138,0.01716827228866098,0.08489783125426138,2555.35621624466,3365.2140689226753,0.0,0.0,0.0,9229.30513918383,0.0,9229.30513918383,23.551870769150696
11.180000000000403,-1.5166922268060572,-1457.6477611184562,-0.0060079732510677905,1.561612798094398,0.015652086236175256,0.08716847986175301,0.0,3201.8156009611253,0.0,0.0,0.0,9092.298844216115,0.0,9092.298844216115,23.55318620917226
11.182000000000404,-1.5313240561944144,-1472.0540814496273,-0.005958404336120028,1.5927049777715319,0.013544281908956972,0.08943989251113926,3412.0541635198733,3628.017016002674,0.0,0.0,0.0,6253.30703355028,0.0,6253.30703355028,23.55478507495547
11.184000000000404,-1.545666415736191,-234.2986491116985,-0.005899034273789033,1.6230412898006226,0.010998344824289841,0.09171073635178323,3252.7274512048352,3958.178360506305,0.0,0.0,0.0,0.0,0.0,0.0,23.555697800532005
11.186000000000405,-1.559709734694679,-145.21928894539033,-0.00583185836007901,1.653028978569213,0.008198969124316094,0.09396975079123142,2755.2602555058575,4098.6810220181615,0.0,0.0,0.0,0.0,0.0,0.0,23.555862307522087
11.188000000000406,-1.5731911246280046,-119.89314390009159,-0.00575590128864511,1.6826510570484616,0.0051430910893457225,0.0962168637912471,2502.871868872645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.55609894414581
11.190000000000406,-1.5864182196611938,-228.98727004677386,-0.005685438454990718,1.7118991504509482,0.0018250146735430384,0.09845190095638402,3137.590170897298,4866.652913198042,0.0,0.0,0.0,0.0,0.0,0.0,23.556751324742905
11.192000000000407,-1.5965189075666837,-2467.4542753980145,-0.0056025345882752455,1.740776534188616,-0.0017645431708140265,0.1006744698017476,2853.431791289193,3859.801610470794,0.0,0.0,9347.15581916636,10755.416625413556,0.0,20102.572444579917,23.55692096048732
11.194000000000408,-1.6037732802239006,-2232.2611426793005,-0.005502790496806911,1.7685712650739178,-0.0045348477292740915,0.1029018215155853,2778.2782716249444,3826.9001379538217,0.0,0.0,8503.203365411184,9872.727270634063,0.0,18375.930636045247,23.5590679949282
11.196000000000408,-1.60842219281351,-2028.2598308471338,-0.005386743363104172,1.7953464513483635,-0.006618778712770758,0.1051319521963662,2695.007330257472,3818.7782396658295,0.0,0.0,7793.626466231136,9120.888150475323,0.0,16914.51461670646,23.561090959532287
11.198000000000409,-1.610672824484796,-1851.162133345197,-0.005254580227136588,1.8211535650268815,-0.00812763299860423,0.10736315340290897,2607.388927408162,3829.7660151968516,0.0,0.0,7175.614771155591,8483.038277030224,0.0,15658.653048185815,23.563007979915657
11.20000000000041,-1.6107034286163766,-1697.3215273237292,-0.005106221993889389,1.8460342943871435,-0.009157823941005162,0.10959397052779493,2518.0338532489386,3854.9896712721256,0.0,0.0,6630.577535783921,7942.5612656425465,0.0,14573.138801426467,23.56483331067188
11.20200000000041,-1.6086676763449186,-1563.3883088558555,-0.004941391031358317,1.870022162605888,-0.009794043036938578,0.11182316314612907,2428.7145350939913,3890.4646249273587,0.0,0.0,6151.295278146207,7483.9722583706,0.0,13635.267536516807,23.56657914396224
11.204000000000411,-1.6046988098211294,-1446.1416865383515,-0.004759665313981804,1.8931439782993116,-0.010110829924062722,0.11404966770354832,2340.53199807234,3932.9972837098194,0.0,0.0,5737.321472087532,7092.951465729601,0.0,12830.272937817133,23.568256414108685
11.206000000000412,-1.598706483918951,-1417.397537633135,-0.00456052163683522,1.9154211784469646,-0.010173015027650341,0.11627256150431914,0.0,3654.5823226235107,0.0,0.0,5476.70168190167,6895.194048861626,0.0,12371.895730763295,23.569875308820368
11.208000000000412,-1.591050367519252,-1225.4319591118372,-0.004341224011892304,1.9368719525096865,-0.010034318403598964,0.11849109368319916,2592.4387320215724,4146.780001372828,0.0,0.0,5081.960320338834,6440.1673433110755,0.0,11522.12766364991,23.571736730749407
11.210000000000413,-1.5818097650153378,-1149.5956703773484,-0.004103592399442904,1.9575085705742927,-0.009745230786531152,0.12070446289709601,2445.6745793567075,4170.269417991511,0.0,0.0,4850.983969225632,6193.089383755808,0.0,11044.073352981439,23.573204440565515
11.212000000000414,-1.5708260279773454,-1022.5960562957708,-0.003847021701301575,1.9773425540746938,-0.009345597926394231,0.12291201298178067,1455.0503413435363,0.0,0.0,0.0,4879.484209852824,6178.773357087619,0.0,11058.257566940443,23.57464946112299
11.214000000000414,-1.5777027986646097,7543.930467009645,-0.0035853717822670033,1.9963774031191783,-0.008867700246112147,0.12511322103700342,3933.2783079599626,6570.747870446345,42070.3558937808,165278.24521709696,479.2217166115137,29267.43955667296,207348.60111087776,29746.661273284477,23.57659415290663
