time,hitch_yaw_deg,trailer_y,car_yaw_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
22.06199999999865,0.013041269797364429,1.656672300217786,0.0004916073300714527,1.6572985799266295,3176.7535047330516,3162.626979899099,6596.826257254004,6563.9755360640465,5425.357845118597,5397.1698769421655,13160.80179331805,10822.527722060762,23.502144938603177
22.06399999999865,0.013037752202258418,1.656683396758274,0.0003392523948722091,1.657293865052418,3176.7521995674197,3162.6281626462746,6596.818779355981,6563.984034312821,5425.350528708752,5397.176295716168,13160.8028136688,10822.52682442492,23.502148486710162
22.06599999999865,0.013034203772079792,1.6566943654592712,0.00018695849378996566,1.6572890272492822,3176.7508763106794,3162.6293633129308,6596.811264643277,6563.992568400631,5425.34318002727,5397.182747433806,13160.803833043909,10822.525927461076,23.502152030833187
22.067999999998648,0.01303062452813659,1.6567052063455114,3.4725978937959094e-05,1.65728406657908,3176.7495354883904,3162.630581696868,6596.803710148042,6564.001141123825,5425.335801334708,5397.189230535918,13160.804851271867,10822.525031870626,23.502155570976726
22.069999999998647,0.013027014491798402,1.6567159194420351,-0.00011744479786543675,1.6572789831039487,3176.7481788535333,3162.631816045853,6596.796118413764,6564.0097496737,5425.3283901248415,5397.195746785815,13160.805868087464,10822.524136910655,23.5021591071453
22.071999999998646,0.013023373684498745,1.6567265047741897,-0.0002695534850973887,1.6572737768863048,3176.7468053601096,3162.6330673997736,6596.788489781602,6564.018394230119,5425.3209468737405,5397.202296469282,13160.806884011721,10822.523243343023,23.502162639343368
22.073999999998644,0.013019702127747395,1.6567369623676274,-0.00042159973153136493,1.6572684479888424,3176.7454141869257,3162.6343368516073,6596.780821497561,6564.027077225962,5425.313473399545,5397.20887701697,13160.807898723524,10822.522350416515,23.502166167575435
22.075999999998643,0.01301599984311401,1.6567472922483064,-0.0005735831862379577,1.6572629964745342,3176.7440067879047,3162.6356223442654,6596.773117488037,6564.035794814946,5425.30596749932,5397.215491370538,13160.808912302982,10822.521458869858,23.502169691845914
22.077999999998642,0.013012266852238628,1.6567574944424908,-0.0007255034985855349,1.6572574224066312,3176.7425823747863,3162.63692500889,6596.7653744540485,6564.044550063665,5425.298430655923,5397.222137623194,13160.809924517715,10822.520568279117,23.50217321215934
22.07999999999864,0.013008503176829151,1.6567675689767505,-0.00087736031824105,1.6572517258486612,3176.741141348698,3162.638244440903,6596.757594096083,6564.05334188095,5425.290862465694,5397.228815910312,13160.810935977033,10822.519678376006,23.502176728520176
22.08199999999864,0.013004708838661666,1.6567775158779596,-0.0010291532951707744,1.6572459068644307,3176.739682744095,3162.639581590293,6596.7497758964455,6564.062169971754,5425.283263163679,5397.2355266490595,13160.8119458682,10822.518789812739,23.50218024093282
22.08399999999864,0.013000883859576425,1.6567873351732978,-0.0011808820796410326,1.6572399655180223,3176.73820852058,3162.640934780762,6596.74191997157,6564.0710350444315,5425.275632149418,5397.242269779213,13160.812955016001,10822.51790192863,23.502183749401787
22.085999999998638,0.012997028261484115,1.6567970268902499,-0.001332546322218944,1.657233901873796,3176.736716061733,3162.6423060192365,6596.734026657711,6564.079935941238,5425.267970406179,5397.249044984263,13160.81396259895,10822.517015390442,23.502187253931453
22.087999999998637,0.012993142066358711,1.6568065910566045,-0.0014841456737731827,1.6572277159963884,3176.735207383037,3162.643693632831,6596.726095335398,6564.088874133768,5425.260276869847,5397.2558529883245,13160.814969469166,10822.516129858172,23.50219075452634
22.089999999998636,0.012989225296241953,1.656816027700456,-0.001635679785474691,1.657221407950712,3176.733682925308,3162.6450971750874,6596.718126828597,6564.0978479246605,5425.2525525796445,5397.26269268809,13160.815974753257,10822.515245267736,23.50219425119085
22.091999999998635,0.012985277973243782,1.6568253368502013,-0.0017871483087974573,1.6572149778019558,3176.732140570528,3162.6465190308695,6596.710120924923,6564.106858374644,5425.244796869222,5397.269564492919,13160.816979299567,10822.51436136214,23.50219774392944
22.093999999998633,0.01298130011953932,1.6568345185345428,-0.0019385508955192317,1.6572084256155843,3176.730581849545,3162.6479570689607,6596.702077442424,6564.115905253269,5425.237010111272,5397.27646872682,13160.817982695693,10822.513478838093,23.502201232746476
22.095999999998632,0.0129772917573706,1.656843572782486,-0.002089887197722256,1.6572017514573376,3176.729006071363,3162.6494123196117,6596.693996284888,6564.124988226431,5425.229192148804,5397.28340510465,13160.81898451132,10822.512597253455,23.50220471764643
22.09799999999863,0.012973252909044924,1.6568524996233402,-0.0022411568677940218,1.6571949553932313,3176.727413734324,3162.650884285915,6596.685877781996,6564.134107820311,5425.221342833334,5397.29037352223,13160.819985602307,10822.511716355564,23.502208198633735
22.09999999999863,0.012969183596933893,1.6568612990867189,-0.0023923595584279993,1.6571880374895556,3176.7258053727674,3162.6523724188846,6596.6777231171345,6564.143262239375,5425.213462264444,5397.297374551276,13160.82098535651,10822.51083681572,23.502211675712754
22.10199999999863,0.012965083843482885,1.6568699712025374,-0.0025434949226243613,1.657180997812875,3176.7241788452848,3162.653879125907,6596.669528973799,6564.152455010932,5425.205551747371,5397.304406495144,13160.82198398473,10822.509958242514,23.502215148887938
22.103999999998628,0.012960953671198355,1.6568785160010158,-0.0026945626136907616,1.6571738364300297,3176.72253719642,3162.6554007774685,6596.6612988267025,6564.161682853558,5425.197609775374,5397.3114708935245,13160.82298168026,10822.509080668899,23.50221861816367
22.105999999998627,0.012956793102653337,1.6568869335126757,-0.0028455622852430183,1.6571665534081328,3176.7208783495626,3162.6569397801486,6596.653031304834,6564.170946900156,5425.189636725418,5397.3185673443395,13160.82397820499,10822.508204069756,23.502222083544357
22.107999999998626,0.012952602160485875,1.6568952237683419,-0.0029964935912058584,1.6571591488145718,3176.719201498031,3162.6584969339574,6596.6447275375585,6564.180245834052,5425.181632171834,5397.32569626198,13160.824973371611,10822.507328433814,23.502225545034396
22.109999999998625,0.012948380867399844,1.6569033867991418,-0.0031473561858136375,1.6571516227170076,3176.717510003985,3162.6600688848102,6596.636385467403,6564.189582123619,5425.173596969596,5397.332856500211,13160.825967591023,10822.506453469807,23.502229002638167
22.111999999998623,0.01294412924617148,1.6569114226365051,-0.003298149723611112,1.6571439751833745,3176.715800389098,3162.661659359581,6596.6280055193765,6564.198954977775,5425.165532017443,5397.3400478428475,13160.826960497152,10822.505579860292,23.502232456360034
22.113999999998622,0.012939847319637451,1.656919331312163,-0.0034488738594541588,1.6571362062818797,3176.714074340295,3162.6632660834402,6596.619589366656,6564.208363124757,5425.1574353813985,5397.3472718667235,13160.827952491414,10822.504707248121,23.502235906204383
22.11599999999862,0.012935535110699021,1.6569271128581498,-0.0035995282485104607,1.6571283160810037,3176.712332643399,3162.6648886096627,6596.611136114327,6564.217807218968,5425.14930792803,5397.354527680796,13160.828943333294,10822.503835608826,23.502239352175607
22.11799999999862,0.012931192642322238,1.6569347673068,-0.0037501125462602635,1.6571203046494989,3176.7105731304136,3162.666529101458,6596.602646820658,6564.227286012705,5425.141149126446,5397.361815801601,13160.829932833363,10822.502964928048,23.50224279427807
22.11999999999862,0.012926819937540364,1.6569422946907506,-0.003900626408497078,1.6571121720563893,3176.7087979524663,3162.668185669063,6596.594119467305,6564.2368019652,5425.132960035302,5397.369135202223,13160.830921432505,10822.502095237525,23.50224623251614
22.121999999998618,0.012922417019454896,1.6569496950429399,-0.004051069491328445,1.6571039183709717,3176.7070046800086,3162.6698601496473,6596.585555502867,6564.246353386347,5425.124740500089,5397.376486031244,13160.831908889213,10822.501226531333,23.502249666894148
