time,hitch_yaw_deg,hitch_lat_force,trailer_y,car_yaw_deg,car_roll_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
18.712000000000508,-0.054120334991484026,39.720166667663385,0.006380005487134001,-0.5163651381147953,0.0,-0.04299051345106414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.768615345158214
18.714000000000507,-0.05395571310987642,-38.67885452533867,0.005894105336685593,-0.5155635171501223,0.0,-0.04340086323001116,0.0,0.0,2763.07501540459,0.0,0.0,0.0,2763.07501540459,0.0,23.76890564550092
18.716000000000506,-0.053888013040224246,40.0612881447642,0.005408335372998646,-0.5148342014641578,0.0,-0.04381359456704864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.76902254656282
18.718000000000504,-0.053917106867933454,39.87754392770009,0.004922430391077932,-0.5140443180134263,0.0,-0.044224549640197994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.769312870472532
18.720000000000503,-0.054042933340534206,39.75208899085534,0.004436390775640113,-0.5131938889983004,0.0,-0.044633725294138525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.769603179808183
18.722000000000502,-0.05423420252180628,-49.8842578498508,0.003950216772236413,-0.5122829090520671,0.0,-0.04504111848972542,978.5621228132438,1028.943390759739,0.0,0.0,0.0,990.8786853762624,0.0,990.8786853762624,23.76989345939193
18.7240000000005,-0.05452223360799923,39.63386711060201,0.003467419509988419,-0.5113526910473205,0.0,-0.0454458297577801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.769399217612186
18.7260000000005,-0.05466522670555455,-87.89275686406992,0.002984488031801052,-0.5103618480148896,0.0,-0.04584875270135852,0.0,0.0,0.0,1773.0576092996362,0.0,779.9451325889837,1773.0576092996362,779.9451325889837,23.76968962808483
18.7280000000005,-0.054682823244665245,-149.89830751366372,0.002501857090016643,-0.5094321919211364,0.0,-0.046251535660659454,1198.1030280310224,1198.735650343201,5723.350837568962,3388.4548900669197,658.7524055843076,556.9714349558346,9111.805727635881,1215.7238405401422,23.769565549941035
18.730000000000498,-0.05461209156760773,-31.11112418394961,0.0020223782625441653,-0.5086023087010282,0.0,-0.04665560196815424,0.0,0.0,2487.873473162649,0.0,0.0,0.0,2487.873473162649,0.0,23.768540214998353
18.732000000000497,-0.05470943554618808,51.40146278857966,0.001543003132840167,-0.5078308450479432,0.0,-0.047061601737421487,804.6932085880655,844.1621701691132,0.0,0.0,0.0,0.0,0.0,0.0,23.7686739115727
18.734000000000496,-0.05464544290252018,-88.65604716952761,0.0010662196997661515,-0.5069988431309647,0.0,-0.047465774102513944,0.0,0.0,2150.373876164403,0.0,0.0,780.7575458439213,2150.373876164403,780.7575458439213,23.768502722811913
18.736000000000494,-0.05467906152804145,39.65754447835325,0.0005897384617471919,-0.5062431173702717,0.0,-0.0478705757688106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.768512832920116
18.738000000000493,-0.05481054271354568,39.78690004919562,0.0001131223860982751,-0.5054261024997184,0.0,-0.048273560763838465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.768803827700783
18.740000000000492,-0.055040109112154255,39.897359628743985,-0.00036362890536034004,-0.5045476557932005,0.0,-0.04867472582136177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.769094821392653
18.74200000000049,-0.05509226694494397,-167.90577861621924,-0.0008405157407516475,-0.5036076490254053,0.0,-0.04907406787845942,1193.57758193112,1194.000507922436,1382.967888615201,1885.0509081778869,0.0,810.208353499527,3268.018796793088,810.208353499527,23.76938579969479
18.74400000000049,-0.05524194622179384,39.22091764500586,-0.0013144810288016236,-0.502793023786966,0.0,-0.049475317529229054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.768709595963163
18.74600000000049,-0.055329400265776506,-58.712047236898535,-0.001788580389313444,-0.501916991532029,0.0,-0.04987473555982372,904.6054300988649,904.8757652159965,2872.4980842872014,0.0,0.0,0.0,2872.4980842872014,0.0,23.769000780514396
18.748000000000488,-0.05520612726909918,34.83751425555795,-0.0022601710339204724,-0.5011226621836412,0.0,-0.05027679692187674,890.4631707327646,0.0,1352.0590296354621,1949.2386123121978,889.5490332744699,0.0,3301.29764194766,889.5490332744699,23.76873040343274
18.750000000000487,-0.05487167085457886,-108.42513901374689,-0.0027298922127394765,-0.5004557065460657,0.0,-0.05068074898252742,0.0,0.0,0.0,2638.906614550713,0.0,641.4953494581192,2638.906614550713,641.4953494581192,23.76829618854003
18.752000000000486,-0.054498264338226486,-122.1478407586931,-0.0031992454276111963,-0.4998965440522317,0.0,-0.0510862811916395,0.0,778.7405886674151,2581.346410525341,0.0,0.0,0.0,2581.346410525341,0.0,23.768275423812835
18.754000000000485,-0.05402151058046144,-37.82660236216099,-0.0036668321467710693,-0.4993978250967863,0.0,-0.05149412447872876,0.0,0.0,2509.4736747732277,0.0,0.0,0.0,2509.4736747732277,0.0,23.76824191205171
18.756000000000483,-0.053440746971279054,-38.1891294458453,-0.004134290980724653,-0.4989654669599902,0.0,-0.0519040408177968,0.0,0.0,2494.452404457047,0.0,0.0,0.0,2494.452404457047,0.0,23.7684283793401
18.758000000000482,-0.05295973270996873,39.961127121748255,-0.004601620682838217,-0.4985997296671867,0.0,-0.05231602790748783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.76862469758213
18.76000000000048,-0.05257911929867091,40.38371876551456,-0.00506908718090851,-0.4981711379557311,0.0,-0.05272613711276048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.76891638240921
