time,hitch_yaw_deg,hitch_lat_force,trailer_y,car_yaw_deg,car_roll_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
19.10200000000029,2.5855186553079212,-3312.463551360889,1.5685209800153719,-11.254273573046614,24.285852447237335,1.1833148519052699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.63399736426812
19.10400000000029,2.2279114344794384,-3274.719349249401,1.5631100063478143,-10.987716239366577,24.163314548836713,1.1828103413675144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.66132208306664
19.10600000000029,1.8702568108738205,-3233.239530018836,1.5577112234873831,-10.720621011145964,24.040984069046374,1.1822721707101798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.68807183893253
19.10800000000029,1.5126030999382394,-3187.913004549542,1.5523244668760954,-10.453015959380373,23.91887231305278,1.1817003368227332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.71423569668282
19.110000000000287,1.154998728324781,-3138.634818061908,1.5469495581270551,-10.184930054908722,23.79699110386998,1.1810948437166002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.73980278246068
19.112000000000286,0.7974922544453963,-3085.305571526003,1.5415863046680482,-9.916393189714046,23.675352772581086,1.180455702733123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.764762314330444
19.114000000000285,0.4401323895807481,-3027.8310841766265,1.53623449940654,-9.647436197191881,23.553970150461726,1.1797829327423994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.78910363280518
19.116000000000284,0.08296801950695559,-2966.122265276354,1.5308939204147132,-9.378090871378886,23.432856562248467,1.1790765603338071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.812816231750592
19.118000000000283,-0.2739517734419715,-2900.0951675047595,1.5255643306339857,-9.108389985099691,23.312025819919505,1.1783366199986371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.835889790049116
19.12000000000028,-0.6305776879967903,-2829.671197999116,1.5202454775991256,-8.838367306959547,23.191492216444708,1.1775631543049139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.858314204351448
19.12200000000028,-0.9868601814138429,-2754.7774661503645,1.5149370931826938,-8.568057617083722,23.071270519039107,1.1767562140642014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.880079623192145
19.12400000000028,-1.3427494469543526,-2675.3472498245865,1.5096388933610279,-8.297496721481064,22.9513759615199,1.1759158584899356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.901176482701466
19.12600000000028,-1.698195391585334,-2591.3205637700726,1.5043505780034594,-8.02672146488866,22.831824235423984,1.1750421553466102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92159554409908
19.128000000000277,-2.0531476141247733,-2502.6448156245497,1.4990718306867914,-7.75576974193629,22.712631479592066,1.1741351810889549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.94132793311785
19.130000000000276,-2.4075553840698225,-2409.275536202043,1.4938023185374196,-7.484680506453739,22.593814267968,1.1731950209900839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.960365181461334
19.132000000000275,-2.7613676213603466,-2311.1771716519097,1.4885416921037251,-7.213493778730478,22.475389595399083,1.1722217692574615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.978699270364647
19.134000000000274,-3.1145328773410195,-2208.3239256836373,1.4832895852615966,-6.942250650525811,22.357374861256183,1.171215529135411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.996322676284414
19.136000000000273,-3.4669993171936015,-2100.700640379112,1.478045615156111,-6.670993287618389,22.2397878507218,1.170176412992809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.01322841870847
19.13800000000027,-3.818714704117129,-1988.3037042071142,1.4728093821825357,-6.399764929676913,22.122646713621215,1.1691045423945259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.02941011003136
19.14000000000027,-4.16962638553714,-1871.1419757495996,1.467580470009894,-6.1286098872290555,22.005969940696374,1.1680000481551305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.04486200740503
19.14200000000027,-4.519681281626178,-1749.2377113877235,1.4623584456503882,-5.85757353550323,21.889776337246047,1.1668630703733345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.059579066427325
19.14400000000027,-4.86510650365553,-28050.63936162527,1.4571428595779674,-5.586702304917996,21.7740849940781,1.1656937584456457,0.0,465753.4873555652,0.0,0.0,0.0,0.0,0.0,0.0,24.073556996490716
19.146000000000267,-5.206284221936246,-23552.339503554813,1.451514248277592,-5.311921139164995,21.657355378608035,1.1644487817288456,0.0,396848.8886464386,0.0,0.0,0.0,0.0,0.0,0.0,24.06466113808013
19.148000000000266,-5.543854711209045,-18545.31251488932,1.4455359537594046,-5.034014304387219,21.53977849850341,1.1631355558668819,0.0,321474.82894412335,0.0,0.0,0.0,0.0,0.0,0.0,24.06237566233278
19.150000000000265,-5.878364768837489,-14420.689748698576,1.4392808206567156,-4.753813929866452,21.421546261941778,1.1617623356543554,0.0,259308.26615001174,0.0,0.0,0.0,0.0,0.0,0.0,24.065278295447502
19.152000000000264,-6.210280922087146,-11037.767711614599,1.4328091318132952,-4.4720027774101165,21.302813430069815,1.1603359119895507,0.0,208148.91619258403,0.0,0.0,0.0,0.0,0.0,0.0,24.0717265305684
19.154000000000263,-6.539999732469551,-8275.201381284878,1.4261703220122859,-4.189139786710625,21.183703778305972,1.1588618460848479,0.0,166158.96193999666,0.0,0.0,0.0,0.0,0.0,0.0,24.08050541140584
19.15600000000026,-6.867863358249841,-6017.039161503815,1.419404582651409,-3.905681877208572,21.064315572993056,1.1573446713006428,0.0,131897.72308726134,0.0,0.0,0.0,0.0,0.0,0.0,24.090722771764916
19.15800000000026,-7.194158952739554,-4188.341460443175,1.4125444588275233,-3.6220038163340833,20.94472715345566,1.1557880854741087,0.0,103973.67315986243,0.0,0.0,0.0,0.0,0.0,0.0,24.101737641410438
19.16000000000026,-7.519122895256899,-2717.149925037319,1.4056159718819772,-3.3384119914366357,20.82500000010643,1.1541950759650972,0.0,81268.41811135068,0.0,0.0,0.0,0.0,0.0,0.0,24.11308143607806
19.16200000000026,-7.842947666740054,-1537.6556160292002,1.398639698241469,-3.0551568999597913,20.705181852201058,1.1525680393464874,0.0,62882.29084120473,0.0,0.0,0.0,0.0,0.0,0.0,24.124418214060405
19.164000000000257,-8.165787981932324,-594.7875883455645,1.3916317557072455,-2.7724440962340813,20.585309621291323,1.1509088906668363,0.0,48062.40593213879,0.0,0.0,0.0,0.0,0.0,0.0,24.135513353378126
19.166000000000256,-8.4877662548756,157.2461267745745,1.3846046370897356,-2.4904431810916923,20.465411757847747,1.1492191548884179,0.0,36179.773078099155,0.0,0.0,0.0,0.0,0.0,0.0,24.146206803756268
19.168000000000255,-8.808977451714311,756.2849407597901,1.3775679075771867,-2.2092951389643583,20.345510151752123,1.1475000429274298,0.0,26709.975209412754,0.0,0.0,0.0,0.0,0.0,0.0,24.156393034140972
