time,rel_trailer_x,rel_trailer_y,rel_trailer_z,hitch_roll,hitch_pitch,hitch_yaw
2.1639999999998727,-1.2869995687486648,7.321362257553601e-17,-0.06599430924276316,-6.788432419931206e-16,-6.41462830956159,-7.145537247752316e-15
2.1649999999998726,-1.2869958958911007,7.358984859761088e-17,-0.06602697002401695,-6.166274742910421e-16,-6.417816268395664,-7.18336211429881e-15
2.1659999999998725,-1.286991990840743,7.399974001620704e-17,-0.06606167763817314,-5.490664575527157e-16,-6.4212040367853,-7.222686332974322e-15
2.1669999999998724,-1.2869878533043158,7.442701710865596e-17,-0.06609843142420102,-4.777632301124857e-16,-6.424791554202878,-7.263999446169878e-15
2.1679999999998723,-1.286983482962404,7.490084697581452e-17,-0.06613723076205953,-4.061408765436283e-16,-6.428578764360003,-7.309006335188808e-15
2.168999999999872,-1.2869788794700827,7.53442934590408e-17,-0.06617807506716458,-3.321798900307447e-16,-6.432565614668042,-7.356360712577138e-15
2.169999999999872,-1.2869740424574982,7.58493930436235e-17,-0.06622096378527476,-2.5721706623991604e-16,-6.436752055739486,-7.406341175992752e-15
2.170999999999872,-1.2869689715304162,7.637674517274188e-17,-0.06626589638776428,-1.8140049698636077e-16,-6.441138040927147,-7.45699167934988e-15
2.171999999999872,-1.2869636662707091,7.693908882348583e-17,-0.06631287236725437,-1.0576473296642191e-16,-6.445723525898442,-7.510042010601383e-15
2.1729999999998717,-1.2869581262368306,7.752621202605415e-17,-0.06636189123357901,-3.0249821067341926e-17,-6.450508468242246,-7.568880900010055e-15
2.1739999999998716,-1.286952350964237,7.816055259971844e-17,-0.06641295251005853,4.608032198680888e-17,-6.4554928271059016,-7.628596725947743e-15
2.1749999999998715,-1.2869463399657892,7.878981519157664e-17,-0.06646605573006023,1.2214210999822774e-16,-6.4606765628602165,-7.688924893766929e-15
2.1759999999998714,-1.2869400927321202,7.941431870978114e-17,-0.066521200433824,1.9800036377875477e-16,-6.466059636790417,-7.751896925860352e-15
2.1769999999998713,-1.2869336087319765,8.006971289663787e-17,-0.06657838616553481,2.736647566479519e-16,-6.47164201081114,-7.816706484663577e-15
2.177999999999871,-1.2869268874125321,8.072576328362513e-17,-0.06663761247062235,3.4900476936521865e-16,-6.4774236472037305,-7.880072382825799e-15
2.178999999999871,-1.2869199281996893,8.135244667346582e-17,-0.06669887889327357,4.241360704250507e-16,-6.483404508374232,-7.942728609526568e-15
2.179999999999871,-1.2869127304983476,8.197419048691837e-17,-0.06676218497414016,4.989835186353234e-16,-6.489584556630497,-8.00460083581444e-15
2.180999999999871,-1.286905293692661,8.262847863586712e-17,-0.06682753024822839,5.738479543386261e-16,-6.495963753977106,-8.069028048834208e-15
2.1819999999998707,-1.286897617146274,8.337031208531366e-17,-0.06689491424295733,6.488290724868952e-16,-6.502542061926724,-8.137360954514085e-15
2.1829999999998706,-1.2868897002025392,8.407568184402522e-17,-0.0669643364763725,7.238982538850199e-16,-6.509319441326705,-8.209569248898669e-15
2.1839999999998705,-1.2868815421847268,8.482845754643707e-17,-0.06703579645550523,7.966778173847411e-16,-6.5162958521998435,-8.28138252433934e-15
2.1849999999998704,-1.2868871075064177,8.558789923678809e-17,-0.066987055512975,8.66340546741566e-16,-6.515713148387257,-8.353875964189574e-15
2.1859999999998703,-1.2868916916161393,8.635756034096598e-17,-0.06694688099899719,9.342807077859153e-16,-6.507615742349269,-8.429086563174503e-15
2.18699999999987,-1.2869008499825298,8.711390404105224e-17,-0.06686654509791609,9.95777961121482e-16,-6.499772916920357,-8.505993413905775e-15
2.18799999999987,-1.2869097055627639,8.791290403113166e-17,-0.06678877210862086,1.0479218505980433e-15,-6.492180414172585,-8.581182344480394e-15
2.18899999999987,-1.286918263976174,8.868993463883423e-17,-0.066713521678448,1.0918271201651133e-15,-6.484834283281132,-8.658109583348184e-15
2.18999999999987,-1.2869265304576236,8.953060982389985e-17,-0.06664075636218013,1.131170841062813e-15,-6.477730857868656,-8.736878739566325e-15
2.1909999999998697,-1.2869345098821774,9.031744096858203e-17,-0.06657044143548313,1.163333364590413e-15,-6.470866737749633,-8.815467219890565e-15
2.1919999999998696,-1.2869422067884004,9.109009349671857e-17,-0.06650254471754581,1.1903499142738744e-15,-6.4642387715805025,-8.894772008663112e-15
2.1929999999998695,-1.2869496254002926,9.192935873570686e-17,-0.06643703640292212,1.2116178598924179e-15,-6.457844040411575,-8.975357901693372e-15
2.1939999999998694,-1.286956769647911,9.277279600602483e-17,-0.06637388890245134,1.2264114464172749e-15,-6.45167984212828,-9.055554441143262e-15
2.1949999999998693,-1.2869636431867362,9.361013239777621e-17,-0.06631307669306558,1.237707673143047e-15,-6.445743676762769,-9.138020064184977e-15
2.195999999999869,-1.2869702494158062,9.450916677454763e-17,-0.0662545761762395,1.246952888339367e-15,-6.4400332326518415,-9.223222476006582e-15
2.196999999999869,-1.2869765914947064,9.536888043879322e-17,-0.06619836554480059,1.2540939492650744e-15,-6.434546373413329,-9.309395932576283e-15
2.197999999999869,-1.2869826723594455,9.631017595457227e-17,-0.0661444246577873,1.2614076078353572e-15,-6.429281125710242,-9.397800329200235e-15
2.198999999999869,-1.2869884947372825,9.719233414545546e-17,-0.06609273492302319,1.266000341077715e-15,-6.42423566777015,-9.487973339328477e-15
2.1999999999998687,-1.2869940611605595,9.815516891376663e-17,-0.06604327918706332,1.2681162732093799e-15,-6.419408318625963,-9.578899303701488e-15
2.2009999999998686,-1.2869993739795913,9.905943613244928e-17,-0.06599604163216143,1.2689212987994713e-15,-6.414797528043722,-9.668805744973738e-15
2.2019999999998685,-1.2870044353746835,1.0000146065455864e-16,-0.06595100767990646,1.2675972707365238e-15,-6.410401867102819,-9.76119712793943e-15
2.2029999999998684,-1.2870092473672987,1.0098653692041922e-16,-0.06590816390117614,1.2642758196940723e-15,-6.4062200193943,-9.855744486821628e-15
2.2039999999998683,-1.287013811830451,1.0191919398452504e-16,-0.06586749793206458,1.2592778584870853e-15,-6.402250772803467,-9.952921284568231e-15
2.204999999999868,-1.2870181304983686,1.0295104223890951e-16,-0.06582899839544559,1.2515653733714134e-15,-6.398493011843742,-1.0051524787612686e-14
2.205999999999868,-1.28702220497546,1.0403170592256236e-16,-0.06579265482784467,1.2434711849574627e-15,-6.394945710509727,-1.0149052220588069e-14
2.206999999999868,-1.2870260367446478,1.0495751837840436e-16,-0.06575845761130321,1.2328717979814648e-15,-6.391607925618474,-1.0244945985752143e-14
2.207999999999868,-1.287029627175095,1.0594623385134679e-16,-0.065726397909931,1.2180751163850646e-15,-6.388478790609224,-1.0339294125113768e-14
2.2089999999998677,-1.2870329775293738,1.0696362586310399e-16,-0.06569646761085554,1.2028330271736042e-15,-6.385557509773053,-1.043610182585481e-14
2.2099999999998676,-1.2870360889701067,1.0791235201340022e-16,-0.06566865926928972,1.1891379043227752e-15,-6.382843352885266,-1.0532386069222033e-14
2.2109999999998675,-1.2870389625661356,1.0889122127620016e-16,-0.0656429660574548,1.175666300560907e-15,-6.380335650214613,-1.0627037495341864e-14
2.2119999999998674,-1.2870415992982178,1.0986121073444113e-16,-0.06561938171710562,1.1625410332440755e-15,-6.378033787884794,-1.0723200888577471e-14
2.2129999999998673,-1.2870440000643162,1.1081122470050802e-16,-0.06559790051542234,1.1474367605347325e-15,-6.3759372035649795,-1.0816133645720024e-14
2.213999999999867,-1.2870461656844914,1.1178572657228517e-16,-0.06557851720404263,1.1308409697525e-15,-6.374045382467421,-1.09094907855265e-14
2.214999999999867,-1.287048096905429,1.127577356890897e-16,-0.06556122698102451,1.1139065306280337e-15,-6.372357853631428,-1.1005573382842074e-14
2.215999999999867,-1.2870497944046362,1.1376826991190422e-16,-0.06554602545553861,1.0945081201059413e-15,-6.370874186474234,-1.110098259187816e-14
2.216999999999867,-1.2870512587943133,1.1477758699234661e-16,-0.06553290861510443,1.0750854790864779e-15,-6.369593987590461,-1.1197408999895945e-14
2.2179999999998667,-1.2870524906249472,1.1575738310041117e-16,-0.06552187279519406,1.0576633919759754e-15,-6.368516897783004,-1.1294273722289338e-14
2.2189999999998666,-1.2870534903886257,1.1668134979796524e-16,-0.06551291465103923,1.0420558940739558e-15,-6.367642589309225,-1.1392149473548352e-14
2.2199999999998665,-1.2870542585221096,1.1767989765671586e-16,-0.06550603113148724,1.025868842500483e-15,-6.366970763327419,-1.148766408912158e-14
2.2209999999998664,-1.2870547954096643,1.18667212507471e-16,-0.06550121945476176,1.0093040351782245e-15,-6.366501147529446,-1.1581949969677495e-14
2.2219999999998663,-1.287055101385687,1.1961354722628433e-16,-0.06549847708599446,9.91287563320104e-16,-6.366233493946374,-1.1676592649425375e-14
2.222999999999866,-1.28705517673713,1.2065065734410324e-16,-0.06549780171640127,9.72019400553865e-16,-6.366167576914851,-1.1772795342762963e-14
2.223999999999866,-1.28705502170574,1.2159699873249657e-16,-0.06549919124398573,9.51524010050872e-16,-6.366303191192755,-1.1869227198049202e-14
2.224999999999866,-1.2870546364901325,1.2260987255766448e-16,-0.0655026437556615,9.28799744146739e-16,-6.366640150213444,-1.196502052530586e-14
2.225999999999866,-1.2870540212477017,1.2360315114229976e-16,-0.0655081575106909,9.064380092565128e-16,-6.367178284468635,-1.2062687271826699e-14
2.2269999999998658,-1.287053176096396,1.2457673542816418e-16,-0.0655157309253458,8.853858769384739e-16,-6.367917440010714,-1.2160542691506704e-14
2.2279999999998656,-1.2870521011163265,1.255895808627269e-16,-0.06552536255870085,8.643618741125894e-16,-6.368857477065804,-1.2258351086369782e-14
2.2289999999998655,-1.2870507963513271,1.266320871609943e-16,-0.06553705109948235,8.445900177977044e-16,-6.369998268749611,-1.2356509261949721e-14
2.2299999999998654,-1.2870492618102982,1.2760688801145596e-16,-0.06555079535388764,8.258925016824057e-16,-6.37133969987861,-1.2456037560319151e-14
2.2309999999998653,-1.2870474974685235,1.286050396130198e-16,-0.0655665942343134,8.069868486325036e-16,-6.3728816658696354,-1.2553582664994338e-14
2.231999999999865,-1.2870455032688528,1.2960233974973373e-16,-0.06558444674892129,7.878060469859979e-16,-6.374624071721456,-1.2647976492618783e-14
2.232999999999865,-1.2870432791228046,1.3055749557155196e-16,-0.0656043519919823,7.685645232617014e-16,-6.376566831072378,-1.2742140414846142e-14
2.233999999999865,-1.2870408249115792,1.3151520203039773e-16,-0.06562630913494202,7.513292170624281e-16,-6.378709865328328,-1.2836846245610876e-14
2.234999999999865,-1.2870381404870028,1.3247870517974651e-16,-0.0656503174181554,7.349877000010706e-16,-6.381053102856278,-1.2934562585192004e-14
2.2359999999998648,-1.2870352256723898,1.3350225722822819e-16,-0.06567637614324066,7.20373796358216e-16,-6.383596478238235,-1.3031069047450759e-14
2.2369999999998647,-1.2870320802633555,1.3449264203518845e-16,-0.06570448466600891,7.073596907467125e-16,-6.38633993158139,-1.3128083782447524e-14
2.2379999999998645,-1.2870287040285258,1.3549389932507573e-16,-0.06573464238992448,6.966434421556077e-16,-6.389283407880309,-1.3223443921415397e-14
2.2389999999998644,-1.287025096710285,1.3640217041805512e-16,-0.06576684876006328,6.879939627849546e-16,-6.392426856427343,-1.3315810267993567e-14
2.2399999999998643,-1.2870212580253295,1.373869247610863e-16,-0.06580110325752207,6.803863879705506e-16,-6.395770230267763,-1.3410280715913004e-14
2.240999999999864,-1.2870171876653183,1.3834826331205518e-16,-0.06583740539425857,6.737386467470986e-16,-6.399313485696318,-1.3507143792424052e-14
2.241999999999864,-1.2870128852973814,1.3938083588863702e-16,-0.06587575470832016,6.667808695791227e-16,-6.403056581792188,-1.3603244184980975e-14
2.242999999999864,-1.2870083505646293,1.4033456896627775e-16,-0.06591615075943857,6.606693419647874e-16,-6.406999479989531,-1.3699196930096412e-14
2.243999999999864,-1.2870035830866136,1.4133523810295954e-16,-0.06595859312496152,6.55370119066656e-16,-6.411142143680986,-1.3795716251912636e-14
2.2449999999998638,-1.28699858245976,1.4229910365613253e-16,-0.06600308139609735,6.507569781881322e-16,-6.415484537851752,-1.389101243150778e-14
2.2459999999998637,-1.286993348257758,1.4330113359272322e-16,-0.06604961517444921,6.456704033110037e-16,-6.420026628741957,-1.3986374791708435e-14
2.2469999999998636,-1.2869878800319363,1.4430093464112349e-16,-0.0660981940688181,6.392325618943338e-16,-6.424768383535292,-1.4083667747245453e-14
