time,hitch_yaw_deg,trailer_y,car_yaw_deg,car_y,tl_grip,tr_grip,fl_grip,fr_grip,rl_grip,rr_grip,front_weight,rear_weight,car_speed
11.086000000000372,-0.49489313092364867,-0.0011119086160464812,0.320484947807445,0.012208642456862592,5133.050628053208,2623.110736177395,0.0,0.0,4126.312912949424,7083.9072415141145,0.0,11210.220154463539,22.401146481722765
11.088000000000372,-0.5151164110649841,-0.0011824720680012682,0.3375282601267912,0.012998616319195449,3711.968421496236,0.0,0.0,0.0,4388.179395753025,7390.777576189156,0.0,11778.956971942182,22.40414403400103
11.090000000000373,-0.5343538206588146,-0.001257900976347562,0.35430859102334816,0.013794364345298347,0.0,2622.1021732545137,0.0,0.0,4383.8997998062205,7232.153911106032,0.0,11616.053710912252,22.407298623579567
11.092000000000374,-0.5525948650272472,-0.0013268577826444482,0.37081023899110943,0.01459568486293616,6696.491939059634,3671.492682899297,0.0,0.0,3037.6478471454293,6350.677837550953,0.0,9388.325684696381,22.41027873370219
11.094000000000374,-0.583598399611623,-0.0014067269501653011,0.38711323555672195,0.015402224480458557,6521.1261160756985,12618.728982785513,31615.805250415986,107501.66431196712,1471.3557515133657,23646.288111820693,139117.4695623831,25117.64386333406,22.41273992837742
11.096000000000375,-0.6239628319708458,-0.001480913560809297,0.4112399296646421,0.016482125692778196,7848.127303204985,12496.911785471471,0.0,113297.42231134411,6835.628066952781,5563.697823461513,113297.42231134411,12399.325890414293,22.398162286625666
11.098000000000376,-0.6634858173057505,-0.0015499211317678728,0.44124792232673016,0.01779151886793459,5617.136213297806,4211.34315077198,0.0,0.0,0.0,7506.2467699134295,0.0,7506.2467699134295,22.385262859663587
11.100000000000376,-0.7020661777871449,-0.0016236481771866483,0.47103423365007957,0.01910723256222638,5749.983789612646,3948.7175503405792,0.0,0.0,0.0,7501.395256791774,0.0,7501.395256791774,22.38644729223746
11.102000000000377,-0.7396099206301155,-0.0017035116975595236,0.500584745728269,0.020429888671128296,6315.634503301881,4108.716406411973,0.0,0.0,0.0,5138.130051618132,0.0,5138.130051618132,22.387646378713505
11.104000000000378,-0.7770253793525991,-0.0017910233878335987,0.5298986545909948,0.021760157130123386,6690.397338601705,5474.035043085043,0.0,0.0,0.0,0.0,0.0,0.0,22.388503799412007
11.106000000000378,-0.8143134850509021,-0.0018847317520554342,0.5592300968753966,0.023090134906876288,6683.62222158343,5424.546926958044,0.0,0.0,0.0,0.0,0.0,0.0,22.388106110999182
11.108000000000379,-0.8514751728774157,-0.0019848206486371527,0.5885809414609015,0.024419800444117925,6675.501857987314,5384.919777840483,0.0,0.0,0.0,0.0,0.0,0.0,22.387722066598634
11.11000000000038,-0.8869315303931061,-0.002091422936471108,0.6179525753751556,0.025749137504659528,6060.360795080902,2926.2265973870826,0.0,0.0,0.0,8708.665554142382,0.0,8708.665554142382,22.387351079473394
11.11200000000038,-0.92060564474373,-0.002207653937721642,0.6469076688151821,0.027091613358015753,5548.580977849645,2472.2972393250957,0.0,0.0,0.0,11571.727128855633,0.0,11571.727128855633,22.388951415649164
11.114000000000381,-0.9525542688372917,-0.0023330125909744055,0.6754090368640085,0.028447607646384807,5689.035436915545,2471.602042529902,0.0,0.0,0.0,10876.119511961162,0.0,10876.119511961162,22.390945043601803
11.116000000000382,-0.9828303809054106,-0.002467871289160999,0.7034788959060859,0.029816598112487873,5760.361313310523,2545.226889155014,0.0,0.0,0.0,10253.52591360498,0.0,10253.52591360498,22.39282392237678
11.118000000000382,-1.0116351251298714,-0.0026123263346938177,0.7311353173537299,0.031198131883993358,6174.555198720218,2983.0208910083766,0.0,0.0,0.0,7440.220846070154,0.0,7440.220846070154,22.394603061212592
11.120000000000383,-1.0389893947624405,-0.0027666833539148374,0.7584465830744596,0.03259083501742292,6131.417165486109,3040.1911422231847,0.0,0.0,0.0,7361.259641052066,0.0,7361.259641052066,22.39593664959718
11.122000000000384,-1.0649154075660447,-0.002930479636395377,0.785414488908824,0.03399462092645953,6079.099116826936,3104.2634946914313,0.0,0.0,0.0,7283.146447150682,0.0,7283.146447150682,22.397258156015642
11.124000000000384,-1.089440623447584,-0.0031031828185242288,0.8120406601195035,0.03540940545002424,6008.067838345326,3220.8990915393397,0.0,0.0,0.0,7197.066360801007,0.0,7197.066360801007,22.39856954495158
11.126000000000385,-1.1125927285139918,-0.0032839741229293475,0.8383259923015285,0.03683510770305578,5931.907506328254,3336.731335150652,0.0,0.0,0.0,7113.542403442984,0.0,7113.542403442984,22.399872130673568
11.128000000000386,-1.1357634730084012,-0.0034720143660746296,0.864271269440111,0.0382716500401848,6262.8000559806,5249.838627323883,0.0,0.0,0.0,0.0,0.0,0.0,22.4011672105379
11.130000000000386,-1.1589608406721337,-0.003664301986468074,0.8902615433322335,0.03970753014012805,6152.93822119329,5422.995325707152,0.0,0.0,0.0,0.0,0.0,0.0,22.4008534304996
11.132000000000387,-1.1804467513416066,-0.003859569937436677,0.916288009872068,0.04114287494420009,5559.340055562834,3239.5630059735067,0.0,0.0,0.0,8950.188649807673,0.0,8950.188649807673,22.400554137379213
11.134000000000388,-1.2134026145526406,-0.004059715620312801,0.9418533706448374,0.04259235706565923,9146.3814937446,15531.707016666383,0.0,155787.56224311274,0.0,6160.089797147096,155787.56224311274,6160.089797147096,22.402265822647326
11.136000000000388,-1.2556713927497958,-0.004248244721661031,0.9749140726662442,0.04436036959688052,8398.095885891027,13741.543063592013,0.0,129703.1195885405,0.0,6126.453261642893,129703.1195885405,6126.453261642893,22.378877765567445
11.138000000000389,-1.2978876006207358,-0.004426398706039758,1.0141377978317379,0.0463951867801495,5594.490283048872,5890.7052476526105,0.0,0.0,0.0,0.0,0.0,0.0,22.35966116436531
11.14000000000039,-1.3400479653576578,-0.004603503587279683,1.0533379167199417,0.04843029533179408,5708.397691648442,5843.576053931734,0.0,0.0,0.0,0.0,0.0,0.0,22.359349039526666
11.14200000000039,-1.3799489230593565,-0.004780271778394091,1.0925200055960598,0.05046562419835838,3731.079515935063,1704.555128813302,0.0,0.0,9253.100270160856,10067.930152214634,0.0,19321.03042237549,22.35904200889738
11.144000000000391,-1.417732693478663,-0.004959067728904257,1.131071817626831,0.052515045730003346,4054.5724354171925,1832.7947632303167,0.0,0.0,8014.8624090737685,9508.266979542894,0.0,17523.12938861666,22.364179564645184
11.146000000000392,-1.4538836778920907,-0.00514127697282922,1.1690448987468902,0.05457773644918203,3422.4615380059195,0.0,0.0,0.0,7643.173124939467,6378.337067220243,0.0,14021.510192159709,22.368808390575182
11.148000000000392,-1.4881639614855595,-0.005324651423180797,1.2065008849166046,0.05665223464105683,0.0,1698.0920440890663,0.0,0.0,6884.951081566622,6873.36620044178,0.0,13758.317282008402,22.373020614745194
11.150000000000393,-1.5206565526091496,-0.005501944695637388,1.2434480850764043,0.05873823120665988,6364.73746922849,3349.7031210333757,0.0,0.0,4811.2424419831095,6330.278532021711,0.0,11141.52097400482,22.376909105844927
11.152000000000394,-1.5513087840447344,-0.005687228054596363,1.2799625921560775,0.06083523504069875,5705.427490361073,2954.799595822297,0.0,0.0,3739.713252242994,9567.282351624453,0.0,13306.995603867446,22.380130114123514
11.154000000000394,-1.5803036321641244,-0.005879220919504224,1.315993821629759,0.06294443013966916,6120.090058046417,3587.5163878030853,0.0,0.0,3262.6914744694122,6284.919129857463,0.0,9547.610604326876,22.383482350655044
11.156000000000395,-1.6076833092572087,-0.006077265376278061,1.351607610547043,0.06506449887039245,5982.592978081664,3694.897335744836,0.0,0.0,2597.2915075590013,6440.9477230432785,0.0,9038.23923060228,22.38631846980969
11.158000000000396,-1.633490679996285,-0.0062803109587356975,1.3868039856687182,0.06719551725126996,5835.177261204438,3795.488089014072,0.0,0.0,2079.1477988117663,6586.985352441135,0.0,8666.133151252901,22.389026946506977
11.160000000000396,-1.657775180238381,-0.006487296505236753,1.4215834866736776,0.06933750919300734,5664.057651280558,3880.317526331843,0.0,0.0,1772.7536348378535,6701.459940025153,0.0,8474.213574863006,22.391637349013585
11.162000000000397,-1.6805070474598771,-0.00669714498055679,1.4559491660311141,0.07149038160879631,4897.922180286176,3400.982115934423,0.0,0.0,1714.0807160065133,9861.980336088667,0.0,11576.061052095181,22.3941794825704
11.164000000000398,-1.7018349225162932,-0.006908541234850053,1.4898586863891254,0.07365486615317304,5363.2925353674855,4087.0240982904093,0.0,0.0,1435.1001480054383,6580.857918719836,0.0,8015.958066725274,22.397024918727652
11.166000000000398,-1.723264885951822,-0.007120724134934674,1.5233689611004986,0.07582978797637738,5791.795639400152,5892.031676150492,0.0,0.0,0.0,0.0,0.0,0.0,22.399443698755782
11.168000000000399,-1.7431078375343503,-0.007331696667593831,1.5569021144699104,0.07800433720514892,5081.720787355137,4145.355373738594,0.0,0.0,0.0,8342.87115636306,0.0,8342.87115636306,22.399112874492694
11.1700000000004,-1.7612979552858021,-0.007541259736197782,1.5899557324735722,0.08019287500234214,4466.532049557636,3700.237121192698,0.0,0.0,0.0,11157.55691609192,0.0,11157.55691609192,22.40066806907359
11.1720000000004,-1.7780385118591002,-0.0077484889261992046,1.622492282966471,0.08239586361400517,4894.208007611402,4363.7551095946355,0.0,0.0,0.0,7789.898096459836,0.0,7789.898096459836,22.402646552482327
11.174000000000401,-1.7933689083477002,-0.007952776468859987,1.654576480537797,0.0846119846046314,4790.878956503085,4459.391261309589,0.0,0.0,0.0,7661.252599892086,0.0,7661.252599892086,22.40411341088418
11.176000000000402,-1.820548958771356,-0.00815328175398402,1.686212585455664,0.08684107011091047,8588.566175498516,15976.500499860256,0.0,160832.89193014486,0.0,4918.670800718727,160832.89193014486,4918.670800718727,22.405567821299048
11.178000000000402,-1.857593150084817,-0.008333730364136923,1.725413338935349,0.08939072801817799,0.0,12140.775344363365,0.0,132879.60593211112,0.0,0.0,132879.60593211112,0.0,22.379804824053565
11.180000000000403,-1.8949827647262243,-0.008506348432239736,1.7712324537903537,0.09219610633077478,5515.944533788638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3579577267716
11.182000000000404,-1.932674956143361,-0.008688314224549123,1.8170897012593776,0.09500084891723665,5486.379718478696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.35773299396539
11.184000000000404,-1.9683417026048633,-0.008880626544763494,1.8629943037147112,0.09780483125108688,6497.121029465741,6871.190524996775,0.0,0.0,0.0,10698.681078678655,0.0,10698.681078678655,22.357523307602577
11.186000000000405,-2.0016986727727017,-0.009063299243784078,1.908217513118316,0.10062778455782816,5101.365025438494,5236.226818673611,0.0,0.0,6245.0039481128115,11017.24604406745,0.0,17262.24999218026,22.359481906989785
11.188000000000406,-2.0329046378452937,-0.009236688707544398,1.9526892462299508,0.10346839329948264,5026.197616161215,5147.7509729189915,0.0,0.0,5248.681484542861,10332.124990728635,0.0,15580.806475271496,22.364093410580896
11.190000000000406,-2.062108516712743,-0.009401421042277243,1.9964602994586578,0.10632567892223513,4923.465558231346,5059.835719486204,0.0,0.0,4566.355098325856,9717.493667979894,0.0,14283.84876630575,22.368292386069754
11.192000000000407,-2.090053377367061,-0.009557978839983935,2.0395777645580515,0.10919866195946612,5915.944870038711,6050.103800665653,0.0,0.0,6834.82703872202,0.0,0.0,6834.82703872202,22.372159275944966
11.194000000000408,-2.116807250047185,-0.009708526072194077,2.0823148786729373,0.112079742677202,5787.790852803197,5924.2467655575,0.0,0.0,6278.457916753963,0.0,0.0,6278.457916753963,22.37420658440378
11.196000000000408,-2.142438641290864,-0.009853339332788084,2.124691573350614,0.11496856727006471,5656.992668026665,5794.777118864696,0.0,0.0,5926.010693536208,0.0,0.0,5926.010693536208,22.376092154751646
11.198000000000409,-2.1661245567261376,-0.009992697027898468,2.1667283064271823,0.11786471147478161,4183.4743023394785,4333.532855433478,0.0,0.0,0.0,13505.400939581836,0.0,13505.400939581836,22.377856157069424
11.20000000000041,-2.1879453586680784,-0.01012434308078929,2.208113050650087,0.12077873878669279,4212.500276572438,4364.659040232046,0.0,0.0,0.0,12518.03125770329,0.0,12518.03125770329,22.380429581334727
11.20200000000041,-2.2079716124800552,-0.01024853457860501,2.2488748061794617,0.12370989700561695,4241.855897981639,4396.008525170215,0.0,0.0,0.0,11655.984619364675,0.0,11655.984619364675,22.382828062649814
11.204000000000411,-2.2264302910892746,-0.010365496084706011,2.289039029735549,0.1266575312230911,4698.759870574202,4856.044421606917,0.0,0.0,0.0,8428.168418717323,0.0,8428.168418717323,22.385076595702117
11.206000000000412,-2.2450113175033066,-0.010475868304061747,2.3286853910719443,0.12961988141622352,5237.82621994478,7048.817958338804,0.0,0.0,0.0,0.0,0.0,0.0,22.38675750815722
11.208000000000412,-2.2637173196579905,-0.010577480762557021,2.368293604490587,0.13258272486165953,5022.819627773199,7153.4482455831,0.0,0.0,0.0,0.0,0.0,0.0,22.386487414052535
11.210000000000413,-2.280438760361334,-0.0106689090170967,2.407851598315456,0.13554623635764662,4153.843170296298,4326.746890659781,0.0,0.0,0.0,10430.84417130171,0.0,10430.84417130171,22.38624109245646
11.212000000000414,-2.2952550529130518,-0.010752436118788773,2.446756633023767,0.13852817703949308,4177.789997461706,4349.605888351587,0.0,0.0,0.0,10015.6187963561,0.0,10015.6187963561,22.38837546588838
11.214000000000414,-2.308238859577605,-0.01082833241172933,2.48503446433566,0.14152782318282311,4202.1249918692465,4372.962024081086,0.0,0.0,0.0,9644.398852210219,0.0,9644.398852210219,22.39041306357805
11.216000000000415,-2.332035555475885,-0.010896844537177371,2.522708645959403,0.14454451938632742,7240.364215341892,16398.731859100488,0.0,153457.9512511876,0.0,6571.023455466937,153457.9512511876,6571.023455466937,22.39236634731616
11.218000000000416,-2.364712215450419,-0.010938298804227812,2.5673142101402373,0.14786636988715976,6786.843840732683,15782.352127129094,0.0,108848.84422197705,0.0,0.0,108848.84422197705,0.0,22.367648076618398
11.220000000000416,-2.3975128389274905,-0.010952920189438416,2.617044008984437,0.15139817143414197,3945.8092804787725,7627.226238039928,0.0,0.0,0.0,0.0,0.0,0.0,22.349078257391977
11.222000000000417,-2.4304386183652427,-0.010950525210723594,2.6666645465679495,0.15493146715332798,3967.7244287006974,7579.0763311356895,0.0,0.0,0.0,0.0,0.0,0.0,22.348902604980566
11.224000000000418,-2.463490379876097,-0.01093141026642692,2.7161788455599796,0.15846622207109629,3992.054867780192,7537.197958786394,0.0,0.0,0.0,0.0,0.0,0.0,22.348734350589275
11.226000000000418,-2.4966686669066918,-0.010895855875980225,2.765589644390775,0.1620024028620621,4018.2728623692487,7500.469181868344,0.0,0.0,0.0,0.0,0.0,0.0,22.348573192120643
11.228000000000419,-2.529973804118066,-0.010844129263971478,2.8148994566326686,0.1655399775795854,4045.939151266316,7467.951450364395,0.0,0.0,0.0,0.0,0.0,0.0,22.34841886215633
11.23000000000042,-2.5606011250671243,-0.010776486503031231,2.8641106173249504,0.16907891543364978,1873.502440765342,0.0,0.0,0.0,14544.139581989108,0.0,0.0,14544.139581989108,22.348271124309655
11.23200000000042,-2.5886493806134037,-0.010703148744114963,2.9125273638232474,0.17263532198726317,0.0,3086.2177844534895,0.0,0.0,12686.522370215802,0.0,0.0,12686.522370215802,22.352555591549354
11.234000000000421,-2.6134093714714908,-0.01061499035811587,2.9602035796008828,0.17620767047264627,2846.087765483727,2962.934534383855,0.0,0.0,5022.073518739047,17261.7649189351,0.0,22283.838437674145,22.356241154718685
11.236000000000422,-2.6351973147445014,-0.0105146933253696,3.0068018748723264,0.17980697455193662,3093.1465298630437,3215.2285102330143,0.0,0.0,4132.691388674666,15744.491398262764,0.0,19877.182786937432,22.361952859769566
11.238000000000422,-2.654275331385942,-0.010403314346812992,3.052423702988286,0.1834307889991803,3312.1025075082275,3439.493299181564,0.0,0.0,3360.679462360443,14446.34892783518,0.0,17807.028390195625,22.367100095705897
11.240000000000423,-2.670800453311366,-0.010281724238615873,3.0971532553371897,0.18707709386097202,2000.4212958112291,0.0,0.0,0.0,3058.899817496914,14176.8763116386,0.0,17235.776129135513,22.371769118720152
11.242000000000424,-2.684788423666578,-0.010155583172480977,3.1410341724556408,0.19074483758797214,0.0,2635.203640111037,0.0,0.0,2510.25404905699,13055.384575022947,0.0,15565.638624079937,22.376399484022055
11.244000000000424,-2.6966907247724317,-0.010016345535548428,3.1841095096949457,0.19443255627761816,4887.993801715229,4968.892794948008,0.0,0.0,1696.4635940192015,11154.364447681048,0.0,12850.82804170025,22.380559064864446
11.246000000000425,-2.7066241962843445,-0.009868635669723572,3.2264895121683703,0.19813808980103578,4845.551884780223,4940.743415641096,0.0,0.0,1337.4619621676213,10455.114487233404,0.0,11792.576449401025,22.38407778243116
11.248000000000426,-2.7146737394383975,-0.009712883395683842,3.2682130692963196,0.20186050463294708,4891.624766296682,5004.273765083462,0.0,0.0,0.0,10247.083979592524,0.0,10247.083979592524,22.387373798980494
11.250000000000426,-2.7228761772062504,-0.009549367103503195,3.3093142230756203,0.2056002496539848,5246.870657981375,7950.68858659505,0.0,0.0,0.0,0.0,0.0,0.0,22.38943366934429
11.252000000000427,-2.731232813680869,-0.009372872136759015,3.350344710027108,0.2093409324103405,4886.470583361521,8079.5108816530355,0.0,0.0,0.0,0.0,0.0,0.0,22.389146544102992
11.254000000000428,-2.7520151385030167,-0.009181264157841203,3.391286149743578,0.213082820387436,4045.4830886739865,0.0,0.0,153050.49584561973,0.0,0.0,153050.49584561973,0.0,22.388896224435477
11.256000000000428,-2.7828878789448384,-0.009005828295357624,3.4397307569115827,0.21710895972579053,8874.358624441333,21276.227709197592,0.0,128512.29381736442,0.0,0.0,128512.29381736442,0.0,22.362408985379446
11.258000000000429,-2.813284766428715,-0.008789699783109523,3.4941311108506894,0.2213786887223134,0.0,9327.114534802635,0.0,0.0,0.0,0.0,0.0,0.0,22.340364344258717
11.26000000000043,-2.8439051487311304,-0.008553435011626781,3.5484118940262306,0.22565003842810724,5304.6267081004,11813.4687870263,0.0,0.0,0.0,0.0,0.0,0.0,22.340412843503035
11.26200000000043,-2.8747341479552793,-0.008286578115960851,3.602486603556031,0.22992424851733043,4967.895674327111,11128.083865868834,0.0,0.0,0.0,0.0,0.0,0.0,22.34026624337904
